generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
376,0.00917662935482247,0.02544987661269083,0.00931229884448655,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1372,0.1372,0.2128,0.2128,1.4323192827641062,7,0.4535786327690526,0.20508793180831875,0.026349742018240762,153.13445520401
377,0.00917662935482247,0.02513448509366577,0.00924284905820873,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.13690000000000002,0.13690000000000002,0.2131,0.2131,1.4580984451517562,10,0.44831763223653387,0.20376467341887727,0.02587523895319371,153.55510783195496
378,0.00917662935482247,0.027631100947112033,0.010704699386446323,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1366,0.1366,0.2134,0.2134,1.4046655438179376,9,0.46485149404622084,0.20951344961777787,0.029550323476760273,154.05905103683472
379,0.00917662935482247,0.02710914384110091,0.007653755271061644,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1363,0.1363,0.2137,0.2137,1.4051776120698332,10,0.46488705616660225,0.20790030852492056,0.02986772863771355,154.47429990768433
380,0.00917662935482247,0.027987890703344988,0.00872996230527382,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.136,0.136,0.214,0.214,1.460421118861631,9,0.4726890590310756,0.21435604437864553,0.026025604419086208,154.8875663280487
381,0.00917662935482247,0.027436161352783168,0.00855762093013098,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1357,0.1357,0.2143,0.2143,1.3886861980850667,8,0.4760218226890368,0.21448650865975916,0.025982106354462648,155.3171911239624
382,0.00917662935482247,0.02738923693722083,0.008867124726293418,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.13540000000000002,0.13540000000000002,0.2146,0.2146,1.4438091893514966,9,0.4855003818881036,0.21559280660996438,0.028681747379550076,155.70981121063232
383,0.00917662935482247,0.027565051401957866,0.009935078949330989,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1351,0.1351,0.2149,0.2149,1.435209886140282,13,0.4768084822798929,0.21592452796185793,0.02842433335918587,156.10512518882751
384,0.00917662935482247,0.02821336396813228,0.010911413786227531,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1348,0.1348,0.2152,0.2152,1.4557495876162072,9,0.4800392021807614,0.21417184901449096,0.03005352246508194,156.50742149353027
385,0.00917662935482247,0.025703231531460893,0.008336332800704687,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1345,0.1345,0.2155,0.2155,1.4193353727126012,7,0.47848565389407227,0.21565141844145208,0.027361118500023995,156.94636392593384
386,0.00917662935482247,0.02601878079361139,0.007975014722338972,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.13419999999999999,0.13419999999999999,0.2158,0.2158,1.4190428596084108,10,0.457880863840131,0.21324018968711114,0.028246536311453702,157.3596625328064
387,0.00917662935482247,0.02674777996107775,0.01082111243794988,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.13390000000000002,0.13390000000000002,0.21610000000000001,0.21610000000000001,1.3969458850081107,5,0.4730467909013574,0.20905153474989535,0.028592549886940915,157.91328406333923
388,0.00917662935482247,0.026265270621250916,0.011232193053244448,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1336,0.1336,0.2164,0.2164,1.4475230693572056,10,0.48071626673329676,0.21144652726146668,0.029930368351609556,158.32015943527222
389,0.00917662935482247,0.024585499289124253,0.0071893560468424475,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3674.0,0.0,0.3,0.1333,0.1333,0.2167,0.2167,1.4135344667212404,9,0.46797465407701344,0.20725462376783305,0.02954632505743643,158.86979699134827
390,0.00917662935482247,0.026823171095229085,0.008523768706626304,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.133,0.133,0.217,0.217,1.4489118982033302,11,0.4604393793906299,0.20684848167117928,0.02777455116097165,159.2799174785614
391,0.00917662935482247,0.026612948093959053,0.009155209124463754,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.13269999999999998,0.13269999999999998,0.2173,0.2173,1.411008429431567,9,0.4661474296382832,0.20688308891601204,0.028597042005887807,159.70663595199585
392,0.00917662935482247,0.0261103571784527,0.008904969689696675,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.13240000000000002,0.13240000000000002,0.21760000000000002,0.21760000000000002,1.4274134361104192,9,0.4544817349898376,0.20754139452469958,0.029507401111086896,160.11746335029602
393,0.00917662935482247,0.026521350657614677,0.00859951849728518,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1321,0.1321,0.2179,0.2179,1.4236525038158452,9,0.4673897432009641,0.20890570681877935,0.02761100414307596,160.51665925979614
394,0.00917662935482247,0.026772565639624445,0.008982374957483876,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1318,0.1318,0.2182,0.2182,1.414763595915572,16,0.4783075490798484,0.20812082455040615,0.027002160295419454,161.0131061077118
395,0.00917662935482247,0.026164269532673624,0.008778764108811947,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1315,0.1315,0.2185,0.2185,1.403727868899076,4,0.47578251544270195,0.20959938002687356,0.02539335600633523,161.4447751045227
396,0.00917662935482247,0.026266014136049932,0.008472086916116577,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.13119999999999998,0.13119999999999998,0.2188,0.2188,1.4539934618342096,7,0.4770750108232544,0.20824973101888572,0.024876774584032455,161.85689234733582
397,0.00917662935482247,0.026352370731074114,0.009119344061625644,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.13090000000000002,0.13090000000000002,0.21910000000000002,0.21910000000000002,1.4249098032932044,11,0.4682247293836001,0.20572929075672236,0.025828917267446575,162.2579002380371
398,0.00917662935482247,0.022862420561289783,0.007248395552471518,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1306,0.1306,0.2194,0.2194,1.4243375764425152,10,0.4558334717269998,0.2012661251877955,0.029018545353681247,162.66141605377197
399,0.00917662935482247,0.024740000300769265,0.008132213215778084,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1303,0.1303,0.2197,0.2197,1.4138715290184745,5,0.452877404006199,0.20061728171825352,0.026330823162585556,163.07981324195862
400,0.00917662935482247,0.02646222528644763,0.009721202640922176,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.13,0.13,0.22,0.22,1.4345690556022896,8,0.4561700870183499,0.20299316722749913,0.02361463434681851,162.765282869339
401,0.00917662935482247,0.02573126207189582,0.008090160052355268,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12969999999999998,0.12969999999999998,0.2203,0.2203,1.4000971157104212,7,0.45244625330475835,0.20687169739590064,0.025274472054013227,163.19338297843933
402,0.00917662935482247,0.027221767049685586,0.00985027039825146,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12940000000000002,0.12940000000000002,0.22060000000000002,0.22060000000000002,1.4052265122703234,9,0.4563657009229062,0.20614479484551979,0.028469723847330337,163.61881279945374
403,0.00917662935482247,0.026394700596853636,0.010484525843823046,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1291,0.1291,0.2209,0.2209,1.445495592975286,11,0.4627566346521457,0.21011851711313823,0.026607054284439532,164.0358808040619
404,0.00917662935482247,0.026610789387849675,0.010085186277164898,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1288,0.1288,0.2212,0.2212,1.4696218878361,7,0.45528195659763054,0.20371127036299574,0.02579106071619722,164.44472670555115
405,0.00917662935482247,0.02612330070871313,0.008146602545344581,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1285,0.1285,0.2215,0.2215,1.4368300506706893,14,0.4642113372547586,0.20883498340177495,0.025408231866259817,164.86058902740479
406,0.00917662935482247,0.026913627172276487,0.010428060811600304,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12819999999999998,0.12819999999999998,0.2218,0.2218,1.455534338885804,8,0.4523963998676669,0.2084050989808699,0.026391802480778142,165.2926573753357
407,0.00917662935482247,0.02686847468477095,0.01035942701086452,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1279,0.1279,0.2221,0.2221,1.4162861218253662,5,0.46073725456624454,0.2089198824604705,0.026702878317692736,165.70765852928162
408,0.00917662935482247,0.025288457696692683,0.008242284458802061,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12760000000000002,0.12760000000000002,0.2224,0.2224,1.4416468565417107,10,0.460253671315971,0.20834263853918342,0.02410489293063164,166.11638188362122
409,0.00917662935482247,0.025887347661345404,0.008672987982377351,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12730000000000002,0.12730000000000002,0.22269999999999998,0.22269999999999998,1.435479568547417,6,0.46129657636151095,0.20582556734316323,0.02941280829316154,166.52879428863525
410,0.00917662935482247,0.027067235606219486,0.009943907407224945,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.127,0.127,0.223,0.223,1.4415001070207458,8,0.4642367973573803,0.20604090711048273,0.028622887563279797,166.9426748752594
411,0.00917662935482247,0.025407787649004906,0.008568389786733785,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1267,0.1267,0.2233,0.2233,1.4505529844002019,6,0.46276588484871084,0.2084832820970782,0.027531961179296943,167.36319303512573
412,0.00917662935482247,0.024487148900345816,0.00781658761580296,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1264,0.1264,0.2236,0.2236,1.4820864530219553,9,0.4553321945218181,0.20669443122276093,0.027814647949874347,167.7662332057953
413,0.00917662935482247,0.025689231819070565,0.008282079286442026,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12610000000000002,0.12610000000000002,0.2239,0.2239,1.4427638045621658,9,0.4570122395456901,0.2011000880105465,0.024657245148028136,168.1776065826416
414,0.00917662935482247,0.025906557000614172,0.00795119698063373,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12580000000000002,0.12580000000000002,0.22419999999999998,0.22419999999999998,1.4288780565563375,7,0.45701079250208515,0.2055764520647428,0.027627309240486772,168.58079028129578
415,0.00917662935482247,0.028513950859377947,0.011232551513434903,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1255,0.1255,0.2245,0.2245,1.4549977219206232,10,0.4474918694178522,0.20538049769688776,0.025878069732213682,169.00651097297668
416,0.00917662935482247,0.028471854249121478,0.009010638230930146,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1252,0.1252,0.2248,0.2248,1.4231153399202698,7,0.45793626870557325,0.2087840289737264,0.03119399040397847,169.4209270477295
417,0.00917662935482247,0.027102392289592978,0.010409701256015065,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12490000000000001,0.12490000000000001,0.2251,0.2251,1.424423439303434,11,0.4656536280133151,0.2118244808461297,0.03243786001942941,169.82844972610474
418,0.00917662935482247,0.029209320177995345,0.012789301362548532,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12460000000000002,0.12460000000000002,0.2254,0.2254,1.4072016228850748,9,0.4723473370656228,0.2076836770908053,0.029150833841685733,170.23704624176025
419,0.00917662935482247,0.030324293491555597,0.01207448601477734,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12430000000000001,0.12430000000000001,0.22569999999999998,0.22569999999999998,1.4306573315279725,8,0.4671377676211573,0.20701371453347767,0.027791043322312,170.65373635292053
420,0.00917662935482247,0.029536555918920855,0.010611883841846154,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12400000000000001,0.12400000000000001,0.226,0.226,1.403666996011447,10,0.47041700803521275,0.2131297743215158,0.02940828747871864,171.1196391582489
421,0.00917662935482247,0.027414455324197354,0.00816250484796335,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1237,0.1237,0.2263,0.2263,1.4175625131062175,10,0.4725260789761238,0.2133780899200997,0.02770900476407251,171.5950005054474
422,0.00917662935482247,0.02892948091039485,0.010373260015778527,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12340000000000001,0.12340000000000001,0.2266,0.2266,1.4213932130612088,8,0.4704108898288005,0.2120032341990918,0.029080593112837835,172.028795003891
423,0.00917662935482247,0.027902873237646682,0.0105790294052577,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12310000000000001,0.12310000000000001,0.2269,0.2269,1.4364950125682066,6,0.46871428766609147,0.20840356633409574,0.026978520789626842,172.444100856781
424,0.00917662935482247,0.02778031449942935,0.010902047061344665,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1228,0.1228,0.22719999999999999,0.22719999999999999,1.400861599848773,9,0.4472337410678145,0.2037304204805629,0.026585933604695324,172.84676814079285
425,0.00917662935482247,0.025226118042394344,0.007599528038862758,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12250000000000001,0.12250000000000001,0.2275,0.2275,1.4520114543189508,13,0.4451019371949074,0.20323716360424543,0.027279703565861912,173.25986075401306
426,0.00917662935482247,0.026551603275375927,0.011024279646276862,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1222,0.1222,0.2278,0.2278,1.4196213830543225,9,0.43849816363219674,0.20240560767772367,0.027806193806916877,173.6874361038208
427,0.00917662935482247,0.02602739578009134,0.009542984380451565,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12190000000000001,0.12190000000000001,0.2281,0.2281,1.4476601763080634,13,0.43358338758682696,0.20011455381594453,0.027209674148836807,174.09575295448303
428,0.00917662935482247,0.027483057231829533,0.011513130063848985,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12160000000000001,0.12160000000000001,0.2284,0.2284,1.4382335692051524,9,0.4368313570278943,0.20312166471825527,0.030428865206552705,174.5149712562561
429,0.00917662935482247,0.02730418348072345,0.009624459537964791,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1213,0.1213,0.2287,0.2287,1.4417493010041214,5,0.4401379433228601,0.20342680344221942,0.02928685890247507,175.033185005188
430,0.00917662935482247,0.025881807149961644,0.008346974969032701,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12100000000000001,0.12100000000000001,0.229,0.229,1.4345157094383876,8,0.4506629592602178,0.204764741119003,0.029662991475992273,175.4393310546875
431,0.00917662935482247,0.027243417245270705,0.008771099201390197,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1207,0.1207,0.2293,0.2293,1.4296665036402376,8,0.4565651037581061,0.20380632847105304,0.030922665356978987,175.84562993049622
432,0.00917662935482247,0.026000708158362307,0.007996487652631301,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12040000000000001,0.12040000000000001,0.2296,0.2296,1.433080704042725,7,0.4582232480539807,0.20837715736980053,0.030834031076988604,176.276442527771
433,0.00917662935482247,0.0265166365030028,0.008124258080931611,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.12010000000000001,0.12010000000000001,0.2299,0.2299,1.43083931154654,11,0.4713253683178627,0.21123470352205162,0.02639932959190013,176.71291279792786
434,0.00917662935482247,0.027470663124500406,0.009761918375941698,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1198,0.1198,0.2302,0.2302,1.4246919577086663,6,0.46365501733646936,0.2113937489394514,0.030206945738176155,177.12500762939453
435,0.00917662935482247,0.027909067147107742,0.012791135208730662,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.11950000000000001,0.11950000000000001,0.2305,0.2305,1.4189845980779756,9,0.4732905488020386,0.21392410753086216,0.024116723900179365,177.52615237236023
436,0.00917662935482247,0.027029918086947734,0.008395633909552346,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1192,0.1192,0.2308,0.2308,1.4316084345848963,9,0.4623784841285945,0.2105778380685011,0.028431960366708506,177.94079184532166
437,0.00917662935482247,0.027278498289120025,0.008005041253442664,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1189,0.1189,0.2311,0.2311,1.3894106228927463,4,0.4756559617743384,0.21013872081098828,0.02810758403465566,178.37240266799927
438,0.00917662935482247,0.02758572438545848,0.00911874971102821,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.11860000000000001,0.11860000000000001,0.2314,0.2314,1.4132799414311212,7,0.4650087972579645,0.20835926916449085,0.030480681121537873,178.78365898132324
439,0.00917662935482247,0.027899098570834707,0.011995935843607343,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1183,0.1183,0.2317,0.2317,1.3831177557409562,7,0.4711404861039392,0.21051829192338134,0.02760259960802587,179.19372129440308
440,0.00917662935482247,0.027479260520434173,0.009216215700838585,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.11800000000000001,0.11800000000000001,0.232,0.232,1.4097157764369328,13,0.4727151062954719,0.21074930313384058,0.029364781640594615,179.5973687171936
441,0.00917662935482247,0.028978950861414682,0.015122020066081644,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1177,0.1177,0.2323,0.2323,1.4076472467461814,10,0.46491622036901376,0.20897241218876658,0.027797903966174747,180.0397970676422
442,0.00917662935482247,0.026576342827561526,0.008146814493321124,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1174,0.1174,0.2326,0.2326,1.4742795386747252,12,0.46787974161585405,0.21292830838423665,0.027216864020742828,180.5467267036438
443,0.00917662935482247,0.029585346590514233,0.011806604273852717,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.11710000000000001,0.11710000000000001,0.2329,0.2329,1.4166245333942937,8,0.46253837158984945,0.21435358856800668,0.02675365910354297,180.95930361747742
444,0.00917662935482247,0.028889188809835643,0.010901446043540305,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1168,0.1168,0.2332,0.2332,1.4024406515087369,6,0.472337830364795,0.21424451559580868,0.028491676391791527,181.36497616767883
445,0.00917662935482247,0.027710292887177367,0.00939494880486263,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1165,0.1165,0.2335,0.2335,1.3982065778572965,10,0.467262661020833,0.21489907091553428,0.031219635396183113,181.76569867134094
446,0.00917662935482247,0.027865361099249464,0.013053986206394199,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1162,0.1162,0.2338,0.2338,1.4584397090718044,13,0.47468644829543605,0.21281298290236805,0.03050445797830337,182.16734075546265
447,0.00917662935482247,0.0282508686900231,0.009331027604125845,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1159,0.1159,0.2341,0.2341,1.4039113161211898,10,0.4668942025919724,0.21671829919533558,0.030655558826854622,182.59501099586487
448,0.00917662935482247,0.028035628647498596,0.010662384738351115,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.11560000000000001,0.11560000000000001,0.2344,0.2344,1.4905152852764383,13,0.4701354087835906,0.21463678589098417,0.028726779862232512,183.0103189945221
449,0.00917662935482247,0.024765615070525115,0.007109342415743578,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1153,0.1153,0.2347,0.2347,1.4504547053072487,12,0.46668234171553946,0.20757574160390407,0.028525172867042814,183.43872380256653
450,0.00917662935482247,0.028293166835741932,0.01105346974595799,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.115,0.115,0.23500000000000001,0.23500000000000001,1.4026217672900891,7,0.4640579223623723,0.2087351850450173,0.026312791143338874,183.86205530166626
451,0.00917662935482247,0.028051891405543806,0.010017392677324375,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1147,0.1147,0.2353,0.2353,1.4289660244747826,8,0.48474756925195545,0.21605687359810716,0.028801074451090525,184.27758646011353
452,0.00917662935482247,0.028812646379661123,0.010599152622277539,-4477.268225123182,138.39713532876482,6366.268225123182,-3594.0,1.247219128924647,-1453.4928205984866,75.35348342923137,3089.4928205984866,-3684.0,0.0,0.3,0.1144,0.1144,0.2356,0.2356,1.4451824044451407,14,0.4730841263909997,0.2153716416763119,0.027137328645823928,184.7113962173462
