generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
376,0.016597164303586324,0.04100434535293429,0.0178415266443946,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1372,0.1372,0.2128,0.2128,1.3929013244599737,8,0.460968759994962,0.22269171812424296,0.034552767777170354,156.8220250606537
377,0.016597164303586324,0.03612651823520765,0.0110875135795901,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13690000000000002,0.13690000000000002,0.2131,0.2131,1.3558750555391847,11,0.45424569249368074,0.2241232530095036,0.03388303228613051,157.24429273605347
378,0.016597164303586324,0.03769067705531045,0.01264701987811908,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1366,0.1366,0.2134,0.2134,1.3732978770900848,11,0.4649379767570898,0.22067418467968586,0.031703308184825994,157.64822673797607
379,0.016597164303586324,0.03709194033714518,0.014583152721433715,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1363,0.1363,0.2137,0.2137,1.3676330667570713,16,0.46641267867327957,0.22333006216042428,0.02788952460878398,158.05984497070312
380,0.016597164303586324,0.038915473690091955,0.01791917796412773,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.136,0.136,0.214,0.214,1.3652771747708516,10,0.4653323976778249,0.21717482002317,0.028458061007726496,158.47850465774536
381,0.016597164303586324,0.03930940792107663,0.018244579180731507,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1357,0.1357,0.2143,0.2143,1.3487509779168865,8,0.47130458918315843,0.21789546131668644,0.029511646252225562,159.01913022994995
382,0.016597164303586324,0.0375966339761566,0.01377320170700406,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13540000000000002,0.13540000000000002,0.2146,0.2146,1.3633501007307394,12,0.47433525619823336,0.2177809126034216,0.029485065451285413,159.47754216194153
383,0.016597164303586324,0.041809610790642486,0.017806558851604988,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1351,0.1351,0.2149,0.2149,1.3593102267112591,10,0.463555743034481,0.2176805485596443,0.03193883827008441,159.89087462425232
384,0.016597164303586324,0.035803616181696085,0.011781667171713693,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1348,0.1348,0.2152,0.2152,1.3615710841170825,8,0.46406731631209813,0.22087021767565956,0.03511528459433644,160.30612063407898
385,0.016597164303586324,0.03584584545814028,0.012437713630437474,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1345,0.1345,0.2155,0.2155,1.3654323230611347,12,0.4705837038212244,0.22095135473517968,0.034704782903477,160.72930908203125
386,0.016597164303586324,0.039587293860856354,0.015699279883822553,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13419999999999999,0.13419999999999999,0.2158,0.2158,1.359949625383161,7,0.4681042482448144,0.21888614908822304,0.03297880440061446,161.16193175315857
387,0.016597164303586324,0.03683095945335588,0.011404478980719598,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13390000000000002,0.13390000000000002,0.21610000000000001,0.21610000000000001,1.3353343976964074,10,0.46082160857682397,0.21932767832105046,0.028793128218820695,161.61323857307434
388,0.016597164303586324,0.038248850949440666,0.011164595254012142,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1336,0.1336,0.2164,0.2164,1.352113538696443,10,0.4610441417903604,0.21533425897673245,0.032212860539195115,162.03621339797974
389,0.016597164303586324,0.038789304029358276,0.01440436603546924,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1333,0.1333,0.2167,0.2167,1.365828082317137,9,0.4630221666645986,0.2194946166404581,0.0307116963769818,162.4409213066101
390,0.016597164303586324,0.041782614786734486,0.016450969217518284,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.133,0.133,0.217,0.217,1.3590583414759099,10,0.45185699476769137,0.21671776560318548,0.031651812284651554,162.84510779380798
391,0.016597164303586324,0.03881121211713409,0.014302373383740352,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13269999999999998,0.13269999999999998,0.2173,0.2173,1.3596681919872475,11,0.4650777718672405,0.21638796387230003,0.032308729142348586,163.25428771972656
392,0.016597164303586324,0.04148668829417659,0.017473752466294037,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13240000000000002,0.13240000000000002,0.21760000000000002,0.21760000000000002,1.3698565419840383,9,0.4641179381730309,0.21914661339214203,0.03076618736438297,163.68451476097107
393,0.016597164303586324,0.038759312805442266,0.014124686491320008,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1321,0.1321,0.2179,0.2179,1.3318299837104328,10,0.45562765788798104,0.21761107116714623,0.030353164528305113,164.09181547164917
394,0.016597164303586324,0.03863441168044259,0.014223813196815692,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1318,0.1318,0.2182,0.2182,1.3684585157442517,9,0.46572564339354594,0.21492767844772792,0.031828275264616755,164.50263285636902
395,0.016597164303586324,0.039134096208833256,0.01682313226183989,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1315,0.1315,0.2185,0.2185,1.381002710377627,6,0.46477192051592,0.2131607381355779,0.030022680618062663,164.92435264587402
396,0.016597164303586324,0.0376312710585377,0.012702605976132384,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13119999999999998,0.13119999999999998,0.2188,0.2188,1.369202548777108,8,0.4599286739772871,0.21478819456612436,0.03527687676013034,165.3331413269043
397,0.016597164303586324,0.04267120262878191,0.016280093507529264,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13090000000000002,0.13090000000000002,0.21910000000000002,0.21910000000000002,1.3664515191122582,6,0.4576294076198147,0.2148566605076898,0.0333967690930863,165.74556350708008
398,0.016597164303586324,0.03976661225628702,0.02022944618130785,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1306,0.1306,0.2194,0.2194,1.3761237916401543,13,0.45079051185672575,0.2149344414726747,0.033040503879560514,166.1517071723938
399,0.016597164303586324,0.04231893208081191,0.019403924690945967,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1303,0.1303,0.2197,0.2197,1.382156939112371,12,0.45235081869107857,0.20748555914664835,0.03102513552198546,166.5689103603363
400,0.016597164303586324,0.03734668406579898,0.013564376098981392,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.13,0.13,0.22,0.22,1.3570290248651202,10,0.46599256525663973,0.21389278517582358,0.02919768556861067,166.98292756080627
401,0.016597164303586324,0.04192437296763619,0.019318765769118867,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12969999999999998,0.12969999999999998,0.2203,0.2203,1.346633653286198,14,0.45293644526317933,0.21447529451558908,0.03559348700615895,167.39302277565002
402,0.016597164303586324,0.040074641701045764,0.01372227944852007,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12940000000000002,0.12940000000000002,0.22060000000000002,0.22060000000000002,1.3456196629215504,10,0.45996938278970106,0.21937321916139657,0.030830653125437934,167.83164763450623
403,0.016597164303586324,0.042625686963436056,0.01647835425702791,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1291,0.1291,0.2209,0.2209,1.350902987603008,6,0.47248893139826537,0.22444367699996823,0.032330508128784234,168.24539756774902
404,0.016597164303586324,0.04488172898280051,0.01836459624622255,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1288,0.1288,0.2212,0.2212,1.3287275227321238,8,0.4700854924260082,0.22360109647307125,0.032314412041709054,168.64506196975708
405,0.016597164303586324,0.03943050663565488,0.012349321729296517,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1285,0.1285,0.2215,0.2215,1.3565336421335612,10,0.4869450502418195,0.23021798506984054,0.033472519275709,169.0648205280304
406,0.016597164303586324,0.03881528625987936,0.012403872871936221,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12819999999999998,0.12819999999999998,0.2218,0.2218,1.3623272080495625,12,0.4766292770093496,0.22671889162530445,0.03435465256823481,169.4870274066925
407,0.016597164303586324,0.037698404335145375,0.012387596001896999,-4431.959442859423,138.57687650798718,6235.959442859423,-3448.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1279,0.1279,0.2221,0.2221,1.3638254170457758,10,0.4664998768936367,0.22136709556234047,0.03043690564395131,169.9178123474121
408,0.014178482068390326,0.040144047868029394,0.014601363575192653,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12760000000000002,0.12760000000000002,0.2224,0.2224,1.3634519679536645,9,0.463534488693259,0.21997524649999597,0.030746430300303603,170.36068320274353
409,0.014178482068390326,0.03907709758337979,0.019517521530398325,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12730000000000002,0.12730000000000002,0.22269999999999998,0.22269999999999998,1.3605106477660749,13,0.4698422602666792,0.21888308148341762,0.03195948132503885,170.77629113197327
410,0.014178482068390326,0.03714637145329436,0.013164727183814841,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.127,0.127,0.223,0.223,1.3281059618487658,7,0.45796905915040415,0.21523650636180208,0.03364288799348245,171.20728158950806
411,0.014178482068390326,0.03697408369819341,0.01386613175966179,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1267,0.1267,0.2233,0.2233,1.3657756291346386,11,0.4635302758116939,0.21404317122279468,0.03353429424935105,171.77124524116516
412,0.014178482068390326,0.039913762180351454,0.01642140850937892,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1264,0.1264,0.2236,0.2236,1.33988274452054,8,0.4707071024316085,0.21883413780144284,0.03226491854410073,172.21321272850037
413,0.014178482068390326,0.042266059997432465,0.017174169731250334,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12610000000000002,0.12610000000000002,0.2239,0.2239,1.3493754619951797,12,0.4554791168016428,0.21796300532326912,0.03387660367699407,172.62572836875916
414,0.014178482068390326,0.03724950678329593,0.013730072850532331,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12580000000000002,0.12580000000000002,0.22419999999999998,0.22419999999999998,1.334695334728981,6,0.46196679608243846,0.22171898764007758,0.035980292975237416,173.04658770561218
415,0.014178482068390326,0.03951181627326288,0.013865010182722267,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1255,0.1255,0.2245,0.2245,1.362619408058349,9,0.46876968677379544,0.22333843974475698,0.03142116621188539,173.469872713089
416,0.014178482068390326,0.03776580523519665,0.013867475115410425,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1252,0.1252,0.2248,0.2248,1.348047314882615,10,0.47814072235101324,0.22819808769445277,0.038593519987407725,173.87047600746155
417,0.014178482068390326,0.03962020395724241,0.013717064082960357,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12490000000000001,0.12490000000000001,0.2251,0.2251,1.3587668198778584,11,0.46634034695599896,0.2223076614308989,0.034838362956097935,174.28309845924377
418,0.014178482068390326,0.0372613563751451,0.013521434407124791,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12460000000000002,0.12460000000000002,0.2254,0.2254,1.355269918221633,14,0.4605178466294394,0.21908304787576036,0.030986482644445396,174.69987630844116
419,0.014178482068390326,0.03578224334361423,0.011863640472665811,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12430000000000001,0.12430000000000001,0.22569999999999998,0.22569999999999998,1.3384519956605443,9,0.4732069889417406,0.21903034116523318,0.03223226632799895,175.12245655059814
420,0.014178482068390326,0.03543303871474994,0.012128440835212542,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12400000000000001,0.12400000000000001,0.226,0.226,1.3431108360356105,11,0.44965082201860346,0.21707427346427272,0.037819340590016716,175.5432584285736
421,0.014178482068390326,0.03747626009219436,0.014344308713133207,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1237,0.1237,0.2263,0.2263,1.3436299777036438,8,0.466589913034594,0.21918989190712967,0.036168899426468795,175.96727991104126
422,0.014178482068390326,0.03724838745541476,0.013089576287785468,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12340000000000001,0.12340000000000001,0.2266,0.2266,1.3620806196118131,8,0.46433428012691863,0.2204444419841965,0.031003705091579806,176.39856624603271
423,0.014178482068390326,0.03981716980721922,0.015856798220645684,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12310000000000001,0.12310000000000001,0.2269,0.2269,1.3557079701898587,8,0.45100708212495855,0.22276951223991445,0.03312908881460657,176.82054090499878
424,0.014178482068390326,0.04004204039508914,0.016906154750656245,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1228,0.1228,0.22719999999999999,0.22719999999999999,1.3620488656885523,8,0.4733524114366993,0.22192135520743034,0.030150233769304636,177.38566851615906
425,0.014178482068390326,0.03890345563365777,0.015163654915004163,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12250000000000001,0.12250000000000001,0.2275,0.2275,1.352904531121098,8,0.4665968310875515,0.2252370886845716,0.02965950796848016,177.86627745628357
426,0.014178482068390326,0.037166693697994774,0.01134229699259437,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1222,0.1222,0.2278,0.2278,1.3321218528363163,8,0.47019032309236936,0.2230024977847998,0.029504469741951145,178.26169657707214
427,0.014178482068390326,0.03699334179033058,0.012791156799076693,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12190000000000001,0.12190000000000001,0.2281,0.2281,1.325043871979438,9,0.476062430453208,0.22230907553941026,0.0319027720218727,178.75827765464783
428,0.014178482068390326,0.038803062558046435,0.0145610540567785,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.12160000000000001,0.12160000000000001,0.2284,0.2284,1.3627646706216896,10,0.4657081469859812,0.21704101442042462,0.03251235475475383,179.18361735343933
429,0.014178482068390326,0.03760934116996554,0.012130165161373604,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3647.0,0.0,0.3,0.1213,0.1213,0.2287,0.2287,1.374515783009225,8,0.4735988337290462,0.2207563880214088,0.02964602529633055,179.60918617248535
430,0.014255939974989579,0.0370682870341967,0.011615387023541153,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.12100000000000001,0.12100000000000001,0.229,0.229,1.382872299150857,10,0.4712719488366293,0.21876811079956854,0.03151204494292931,180.01888823509216
431,0.014255939974989579,0.03833995888871359,0.014076975882180882,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1207,0.1207,0.2293,0.2293,1.353760592630357,9,0.4653896141056324,0.2201268773422253,0.03289991823598769,180.4463927745819
432,0.014255939974989579,0.0399942803339815,0.015262414451580029,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.12040000000000001,0.12040000000000001,0.2296,0.2296,1.3580745703643697,6,0.46538038259545195,0.2169784282904385,0.02893369553569811,180.91838383674622
433,0.014255939974989579,0.04045026706406472,0.016746275715484076,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.12010000000000001,0.12010000000000001,0.2299,0.2299,1.3451403015179182,8,0.4661308990553172,0.21523824255260682,0.03316351005044133,181.35906982421875
434,0.014255939974989579,0.039054876139539146,0.014812759102490589,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1198,0.1198,0.2302,0.2302,1.365411063878252,7,0.45305178434537585,0.21376698648991233,0.033033838842978065,181.8109941482544
435,0.014255939974989579,0.04046752038588112,0.015574221167969199,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.11950000000000001,0.11950000000000001,0.2305,0.2305,1.344511113178191,11,0.4583882531376755,0.21805772152273828,0.03629272425113098,182.25802969932556
436,0.014255939974989579,0.038161849304433657,0.015291503514679164,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1192,0.1192,0.2308,0.2308,1.367628794116138,11,0.4654554745600661,0.21925276281415693,0.03233056205612837,181.96796464920044
437,0.014255939974989579,0.03934456907344844,0.014747796870304386,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1189,0.1189,0.2311,0.2311,1.3274669319119592,6,0.4628368947341319,0.2200245531906703,0.03079318101392825,182.56762719154358
438,0.014255939974989579,0.0377888856448598,0.012166920249881644,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.11860000000000001,0.11860000000000001,0.2314,0.2314,1.3269158554273006,7,0.469993412620566,0.22306248353072028,0.033469270995890414,183.09604501724243
439,0.014255939974989579,0.038977677554673316,0.015002606974085734,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1183,0.1183,0.2317,0.2317,1.3297461016479528,7,0.4718030259709679,0.22067878048694745,0.027922552992475858,183.5092694759369
440,0.014255939974989579,0.04123984244723793,0.013916384114433822,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.11800000000000001,0.11800000000000001,0.232,0.232,1.327804208024177,9,0.4713286089689561,0.22341425189437653,0.03004551440102153,183.92936491966248
441,0.014255939974989579,0.04127472134447034,0.014760809578150492,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1177,0.1177,0.2323,0.2323,1.3471367563326133,12,0.4756615057971904,0.22419452164173395,0.029016817043577846,184.49663162231445
442,0.014255939974989579,0.039276451667225036,0.014458806367079186,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1174,0.1174,0.2326,0.2326,1.3578031277385525,7,0.4751034708140803,0.22913563043820756,0.03393111638141849,184.92714524269104
443,0.014255939974989579,0.04224534530354343,0.017302174285605598,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.11710000000000001,0.11710000000000001,0.2329,0.2329,1.3356496991134215,12,0.46755900514840293,0.22749515806690068,0.03142155362818052,185.34022498130798
444,0.014255939974989579,0.040042598873517264,0.014839428678271177,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1168,0.1168,0.2332,0.2332,1.3524531676624978,10,0.48136322298427403,0.22447232855634275,0.03132378233367396,185.7652826309204
445,0.014255939974989579,0.03987404238861671,0.013984641891066565,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1165,0.1165,0.2335,0.2335,1.3383750690927965,5,0.47852360061268207,0.22168513967833742,0.03185264350718372,186.20875787734985
446,0.014255939974989579,0.038527173646263194,0.011807242774879916,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1162,0.1162,0.2338,0.2338,1.3878142575997061,9,0.4757747363977156,0.22385101416773123,0.03337783563297081,186.63149666786194
447,0.014255939974989579,0.039439522967982046,0.01585046153612488,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1159,0.1159,0.2341,0.2341,1.3385911215899349,8,0.4728145450347694,0.22000676163564428,0.02960137349695721,187.04401636123657
448,0.014255939974989579,0.039463445585420906,0.016319687671297052,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.11560000000000001,0.11560000000000001,0.2344,0.2344,1.369433881058747,7,0.4661917014520618,0.22202980846961504,0.02726970393556749,187.4509346485138
449,0.014255939974989579,0.03800622673763223,0.013701319613421395,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1153,0.1153,0.2347,0.2347,1.3506132198836034,10,0.4614793605365968,0.21932305586435571,0.029832542439233754,187.86433029174805
450,0.014255939974989579,0.034849623064102914,0.011897135636220092,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.115,0.115,0.23500000000000001,0.23500000000000001,1.377215952853887,11,0.4660652972717,0.21980191336653343,0.029103024003597478,188.29557847976685
451,0.014255939974989579,0.03722054234585055,0.011568907457209359,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1147,0.1147,0.2353,0.2353,1.3293993657275511,8,0.4623190875403653,0.2132286480071527,0.02588318201601313,188.73710894584656
452,0.014255939974989579,0.037068230254703155,0.013877100540464165,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.1144,0.1144,0.2356,0.2356,1.3397539856613025,9,0.4504833909697155,0.21838127881261155,0.030963896389074274,189.1571078300476
453,0.014255939974989579,0.03902647033293413,0.016069273170613452,-4672.895891350572,143.97546425223493,6478.895891350572,-3477.0,0.816496580927726,-841.3057715268478,65.73302681094408,2232.305771526848,-3648.0,0.0,0.3,0.11410000000000001,0.11410000000000001,0.2359,0.2359,1.3584669386034463,8,0.4689160503041514,0.2235167941969427,0.03210959713983578,189.57532334327698
