generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
377,0.010840707964601771,0.030102298393121413,0.009338210325463874,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13690000000000002,0.13690000000000002,0.2131,0.2131,1.3934079863971798,9,0.47955864869710607,0.21653619361613902,0.03313428912036456,157.78300642967224
378,0.010840707964601771,0.03065046713662031,0.012025530617218736,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1366,0.1366,0.2134,0.2134,1.4006507913869795,11,0.4833338768124378,0.2213411372030911,0.03362081974388922,158.22052097320557
379,0.010840707964601771,0.029734623712843362,0.00936550996126752,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1363,0.1363,0.2137,0.2137,1.4085073699334507,12,0.4749146400326765,0.21643619638092332,0.035157864666034114,158.6432375907898
380,0.010840707964601771,0.029273237672329044,0.010094123289296349,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.136,0.136,0.214,0.214,1.407564944240583,12,0.4711650881647318,0.21418639527357908,0.03145526089658712,159.10848331451416
381,0.010840707964601771,0.029750023861889578,0.012108940407113978,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1357,0.1357,0.2143,0.2143,1.425569366335546,9,0.4622811735774984,0.21115516261614697,0.030418787604531927,159.53658962249756
382,0.010840707964601771,0.02861052714928905,0.009805924477659708,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13540000000000002,0.13540000000000002,0.2146,0.2146,1.4230194662053486,9,0.46599563045155235,0.21258827256067625,0.027515898835719046,159.9495849609375
383,0.010840707964601771,0.02720128043671395,0.008878836572684482,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1351,0.1351,0.2149,0.2149,1.4139649132340815,13,0.46224210625980644,0.21120311507682896,0.0299363534976671,160.37649726867676
384,0.010840707964601771,0.02891905847808964,0.01197158748955612,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1348,0.1348,0.2152,0.2152,1.4248386317495074,9,0.45686503749018714,0.21140247137631776,0.028700785127578596,160.80282974243164
385,0.010840707964601771,0.029822174769334277,0.012358626485281902,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1345,0.1345,0.2155,0.2155,1.4102784785203069,8,0.4673175570245231,0.20768270625353166,0.031822879929841306,161.28141713142395
386,0.010840707964601771,0.02683769802908921,0.00768370417887503,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13419999999999999,0.13419999999999999,0.2158,0.2158,1.3960875727541362,13,0.4634940245398983,0.20887064168135389,0.03187218809494597,161.68302941322327
387,0.010840707964601771,0.027334156752198684,0.008879698715349143,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13390000000000002,0.13390000000000002,0.21610000000000001,0.21610000000000001,1.3910889057818583,10,0.4724275456225059,0.21426302227012373,0.03483020168582987,162.10103464126587
388,0.010840707964601771,0.03119372199025556,0.011062740745285644,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1336,0.1336,0.2164,0.2164,1.4199402299088235,12,0.4695893805425158,0.21294667125105496,0.0326898891205642,162.53024768829346
389,0.010840707964601771,0.029304293788071666,0.010015584254942466,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1333,0.1333,0.2167,0.2167,1.4234211832270733,13,0.4742451587780678,0.21406600428810885,0.030714597284463446,162.9530689716339
390,0.010840707964601771,0.03029036528761564,0.010052287906753965,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.133,0.133,0.217,0.217,1.3899048355488364,8,0.4580216309659825,0.21076095551525262,0.0323138702945818,163.3672580718994
391,0.010840707964601771,0.02811170408346421,0.008806578788344633,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13269999999999998,0.13269999999999998,0.2173,0.2173,1.4222597850496472,10,0.4637509023166531,0.21351730350400694,0.02956459305591165,163.78054904937744
392,0.010840707964601771,0.030708577232772708,0.008955200726272122,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13240000000000002,0.13240000000000002,0.21760000000000002,0.21760000000000002,1.415641195309862,7,0.453584863432811,0.20951805152815384,0.030871581028364122,164.19080209732056
393,0.010840707964601771,0.03050278779145345,0.00873531978654301,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1321,0.1321,0.2179,0.2179,1.3793614627937034,8,0.4670805467713993,0.2203398229591244,0.031037697853503254,164.60935711860657
394,0.010840707964601771,0.030908633398168576,0.00910329117251317,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1318,0.1318,0.2182,0.2182,1.3885309338025063,13,0.47226311272861005,0.22055670004444058,0.03052963197179731,164.29702401161194
395,0.010840707964601771,0.03253682565344249,0.010720438776803074,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1315,0.1315,0.2185,0.2185,1.4127817203275583,10,0.4746199500364193,0.22350274509216578,0.030691529895380102,164.7046763896942
396,0.010840707964601771,0.03250793658342038,0.011999336058655446,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13119999999999998,0.13119999999999998,0.2188,0.2188,1.3773440402505233,7,0.4818421028523041,0.22371630849418195,0.03207478549088275,165.14825224876404
397,0.010840707964601771,0.031046977932699858,0.009610919706768646,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13090000000000002,0.13090000000000002,0.21910000000000002,0.21910000000000002,1.3987474965812288,9,0.48708588860992486,0.22550090525379357,0.036056014276343494,165.55322694778442
398,0.010840707964601771,0.02967497849086016,0.00974428918513333,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1306,0.1306,0.2194,0.2194,1.403003144642989,7,0.4767758989618651,0.2260625671023888,0.03243442747912099,165.9633333683014
399,0.010840707964601771,0.029801159833336723,0.010213844001829796,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1303,0.1303,0.2197,0.2197,1.4040975538824711,15,0.47823955925268924,0.221937010831123,0.03070688224184681,166.37410593032837
400,0.010840707964601771,0.02824937590421342,0.009875899008905948,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.13,0.13,0.22,0.22,1.396580430064432,6,0.4783227268109964,0.22231418650263096,0.029640643607574835,166.79285836219788
401,0.010840707964601771,0.028600425993981885,0.009783499053829164,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12969999999999998,0.12969999999999998,0.2203,0.2203,1.3880709607246613,8,0.4740755810515344,0.21930719739472038,0.028855897477344086,167.20995616912842
402,0.010840707964601771,0.02896114832163123,0.011737136976062585,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12940000000000002,0.12940000000000002,0.22060000000000002,0.22060000000000002,1.392779150941136,11,0.45833597212424143,0.21691817217572346,0.028956394302971474,167.61795568466187
403,0.010840707964601771,0.028521075190267194,0.010224684360877652,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1291,0.1291,0.2209,0.2209,1.3869644400550925,8,0.47972758276942,0.22185153699841442,0.028727908240006133,168.0387692451477
404,0.010840707964601771,0.028080244610031495,0.00950498307011434,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1288,0.1288,0.2212,0.2212,1.428275382236118,15,0.47763001778222836,0.2197332436754225,0.029525714846387354,168.46585273742676
405,0.010840707964601771,0.028844404753396193,0.009815555811547933,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1285,0.1285,0.2215,0.2215,1.4026341173064625,13,0.4707503783258409,0.22023594827011583,0.034773562739632356,168.89403104782104
406,0.010840707964601771,0.027640144457996337,0.008122002181938785,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12819999999999998,0.12819999999999998,0.2218,0.2218,1.4051560816029525,7,0.4794294129289144,0.22322786074312198,0.03497181179287013,169.34316539764404
407,0.010840707964601771,0.028903935520021035,0.009949742218122679,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1279,0.1279,0.2221,0.2221,1.4079177393356155,5,0.47967562295500393,0.2206280070468095,0.03604339913917752,169.76076579093933
408,0.010840707964601771,0.026364684493634497,0.007658191887190508,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12760000000000002,0.12760000000000002,0.2224,0.2224,1.4324311958276597,10,0.47015706300460436,0.21747982645970368,0.03024947717801851,170.15243363380432
409,0.010840707964601771,0.02816183851682679,0.009253749027530272,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12730000000000002,0.12730000000000002,0.22269999999999998,0.22269999999999998,1.3991683876465837,13,0.47249427134960187,0.21206149019174736,0.027677373744304238,170.57425689697266
410,0.010840707964601771,0.02792901707203442,0.008617461594559776,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.127,0.127,0.223,0.223,1.4081414105386787,9,0.46284282319329123,0.21264592601536708,0.02811135766814481,170.99224376678467
411,0.010840707964601771,0.027556996655507968,0.009150170492282039,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1267,0.1267,0.2233,0.2233,1.37182376784421,10,0.4680726489626564,0.21300837484249108,0.02843019680902385,171.40190076828003
412,0.010840707964601771,0.030019794914216323,0.01192539635154733,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1264,0.1264,0.2236,0.2236,1.384995214179279,14,0.47340561032466083,0.21555535322414093,0.02709041422510414,171.95693516731262
413,0.010840707964601771,0.027924884980279886,0.0075442001412629025,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12610000000000002,0.12610000000000002,0.2239,0.2239,1.40875250648996,12,0.4769008721486441,0.21362703478563355,0.029343549136634988,172.3918960094452
414,0.010840707964601771,0.027695756363510297,0.009245088694992954,-5336.310150978955,159.87355891064345,7194.310150978955,-3534.0,1.247219128924647,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12580000000000002,0.12580000000000002,0.22419999999999998,0.22419999999999998,1.4223949195783787,14,0.4683272949180984,0.21364739586837045,0.03219341319549338,172.80349493026733
415,0.009365781710914454,0.027055323873245524,0.008709988628496512,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1255,0.1255,0.2245,0.2245,1.4088093315887409,9,0.4652608072798932,0.21128691807447034,0.03053793290795929,173.22349619865417
416,0.009365781710914454,0.026173920661949172,0.007815565817863178,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1252,0.1252,0.2248,0.2248,1.3893595004083623,8,0.46399774244991066,0.21631885962839198,0.028953194085551522,173.62555360794067
417,0.009365781710914454,0.02748438723695962,0.00988197316833222,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12490000000000001,0.12490000000000001,0.2251,0.2251,1.4011333581960799,6,0.47908648033593076,0.21523569059574948,0.026912113624051145,174.035014629364
418,0.009365781710914454,0.027774139886098972,0.009840201903617379,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12460000000000002,0.12460000000000002,0.2254,0.2254,1.399746026877223,7,0.4715148444193721,0.2160308538847156,0.029250918248622807,174.46487975120544
419,0.009365781710914454,0.02937891796143739,0.012260111852119253,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12430000000000001,0.12430000000000001,0.22569999999999998,0.22569999999999998,1.3994182485795232,6,0.4813256992078827,0.21607316860749937,0.030051719148805556,174.92276763916016
420,0.009365781710914454,0.027991136422840967,0.009475830599799576,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12400000000000001,0.12400000000000001,0.226,0.226,1.3944546402203077,6,0.4707024095687963,0.2144629839256677,0.03298603104976545,175.3283998966217
421,0.009365781710914454,0.028648666633625336,0.00960427182968537,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1237,0.1237,0.2263,0.2263,1.4082627746310952,6,0.46832601578921623,0.21580154174663863,0.03300590573590911,175.7359116077423
422,0.009365781710914454,0.028197541002419738,0.009764655853416359,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12340000000000001,0.12340000000000001,0.2266,0.2266,1.4249268850124162,10,0.46748933239804225,0.2125109057635646,0.032652970948700615,176.14355182647705
423,0.009365781710914454,0.02991922545749766,0.010707080476260651,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12310000000000001,0.12310000000000001,0.2269,0.2269,1.4083583595929232,11,0.4718546887154869,0.21411797253744144,0.03331523284388325,176.5508255958557
424,0.009365781710914454,0.02961759544798599,0.00969231656572703,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1228,0.1228,0.22719999999999999,0.22719999999999999,1.4308111304390656,8,0.4634147647902988,0.21587024108464214,0.03185824108587315,176.9820511341095
425,0.009365781710914454,0.031096310725018315,0.011325986859322564,-6062.7852434428905,176.72856096539758,7952.7852434428905,-3554.0,0.816496580927726,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12250000000000001,0.12250000000000001,0.2275,0.2275,1.4188167154817783,7,0.47081992577115245,0.2209891980788945,0.03470000357673316,177.39864039421082
426,0.008815935005158653,0.0283108222780185,0.008689878431641101,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1222,0.1222,0.2278,0.2278,1.4620623227003844,9,0.4649007256751392,0.21869027217588438,0.029947292053499792,177.81957864761353
427,0.008815935005158653,0.02944478825045736,0.009353904512112992,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12190000000000001,0.12190000000000001,0.2281,0.2281,1.3789560811758657,7,0.481676832233373,0.2179906292088731,0.03107842031496688,178.22769355773926
428,0.008815935005158653,0.028287898869264888,0.009080099559397028,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12160000000000001,0.12160000000000001,0.2284,0.2284,1.3980536252679083,9,0.4766564463640038,0.21918289402627247,0.03300823566388226,178.64216423034668
429,0.008815935005158653,0.02894639646363935,0.009886339747811147,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1213,0.1213,0.2287,0.2287,1.4308029438196972,6,0.4641765960896384,0.21714220280201896,0.02887182320918785,179.12820720672607
430,0.008815935005158653,0.027766792870447348,0.009746850146868212,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12100000000000001,0.12100000000000001,0.229,0.229,1.3982265691118416,9,0.47482338020010917,0.21912301008184845,0.030007735331707183,179.60712933540344
431,0.008815935005158653,0.02736055530223017,0.009216520719771805,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1207,0.1207,0.2293,0.2293,1.3965753844842737,5,0.47883244702150085,0.21866376959675304,0.02987831139540049,180.10492420196533
432,0.008815935005158653,0.025588899551461135,0.008131246679737216,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12040000000000001,0.12040000000000001,0.2296,0.2296,1.4155721680900775,8,0.47144553473703965,0.21380863601506467,0.03077382178901224,180.51978611946106
433,0.008815935005158653,0.027390363052539782,0.009904154489360682,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.12010000000000001,0.12010000000000001,0.2299,0.2299,1.413348516389817,10,0.4620267481719971,0.21018699186627876,0.028172297815505978,180.9303433895111
434,0.008815935005158653,0.030097564774405564,0.013945126866297418,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1198,0.1198,0.2302,0.2302,1.3879244547811456,9,0.47011757207728455,0.21570916555741707,0.03532195536425484,181.3445291519165
435,0.008815935005158653,0.02951619135580156,0.010934813367344658,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.11950000000000001,0.11950000000000001,0.2305,0.2305,1.4028494815794643,9,0.4724249710629496,0.21990420961858087,0.035062605540890295,181.7559154033661
436,0.008815935005158653,0.02812753913021312,0.008547462056605714,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1192,0.1192,0.2308,0.2308,1.3813374760549673,4,0.47572287742572916,0.22293391494203427,0.029500801732732618,182.16180968284607
437,0.008815935005158653,0.027468132240927205,0.008265133637033338,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1189,0.1189,0.2311,0.2311,1.382957764874904,9,0.4778873252703033,0.22048127232082187,0.029616012016791777,182.5656816959381
438,0.008815935005158653,0.028095886153193392,0.009403445778875991,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.11860000000000001,0.11860000000000001,0.2314,0.2314,1.3842563934834233,7,0.4828342244989157,0.21915194168760327,0.029154378671422527,182.97814679145813
439,0.008815935005158653,0.02699462776141806,0.008550106775999395,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1183,0.1183,0.2317,0.2317,1.4020737796202178,9,0.47724728115750475,0.2212464088120578,0.02731597587288014,183.3970079421997
440,0.008815935005158653,0.02623883411969845,0.009086687317355523,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.11800000000000001,0.11800000000000001,0.232,0.232,1.3721343427425876,6,0.47374918873195165,0.21826541202781954,0.027732905801638372,183.80092358589172
441,0.008815935005158653,0.025803599044040074,0.009470728255901733,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1177,0.1177,0.2323,0.2323,1.392341440939789,9,0.4771926346586144,0.21548299835017465,0.02445837557789038,184.20793509483337
442,0.008815935005158653,0.026063871015532737,0.007316077445873562,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1174,0.1174,0.2326,0.2326,1.4235422381575566,9,0.4712197397132818,0.21751831804006622,0.029764352101739625,184.7450304031372
443,0.008815935005158653,0.026910771162246175,0.008312016049032717,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.11710000000000001,0.11710000000000001,0.2329,0.2329,1.4153711494599581,8,0.4751489756320712,0.21961476240811906,0.03327318839282282,185.17980289459229
444,0.008815935005158653,0.026622477563844324,0.009578473023013418,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1168,0.1168,0.2332,0.2332,1.3776467593931092,6,0.46079569824189953,0.21430432786970632,0.03220500882290257,185.5860984325409
445,0.008815935005158653,0.025654058953244258,0.008387737960285203,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1165,0.1165,0.2335,0.2335,1.4158739311354624,13,0.4598204615634805,0.2093258240497297,0.031371556743084,185.98352146148682
446,0.008815935005158653,0.02681199541795921,0.0104445833602813,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1162,0.1162,0.2338,0.2338,1.4156560723601823,9,0.4568280445328665,0.2114917264253514,0.03282681202310549,186.39498496055603
447,0.008815935005158653,0.02689774940485385,0.008195712385569251,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1159,0.1159,0.2341,0.2341,1.3879883824807007,7,0.4653229007954431,0.21067585327778,0.029943341895012323,186.8033311367035
448,0.008815935005158653,0.02621715169746283,0.009421493287163076,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.11560000000000001,0.11560000000000001,0.2344,0.2344,1.3912861258308273,9,0.4581221858135296,0.21007851210197936,0.030135368525701357,187.20376634597778
449,0.008815935005158653,0.02805590200358174,0.011531410765161579,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1153,0.1153,0.2347,0.2347,1.3814805411710958,7,0.46681060357624704,0.2109248047644788,0.026432938941891092,187.62625122070312
450,0.008815935005158653,0.028621624978290905,0.011010386280814613,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.115,0.115,0.23500000000000001,0.23500000000000001,1.3934189703818047,7,0.4645216294115928,0.21449938124858603,0.026192791867294882,188.04401779174805
451,0.008815935005158653,0.027526827252395986,0.009546841464882303,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1147,0.1147,0.2353,0.2353,1.3766357243426977,7,0.47376778399159514,0.2137155075814075,0.0276011495122023,188.47305631637573
452,0.008815935005158653,0.028875962090298586,0.01111303745092494,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.1144,0.1144,0.2356,0.2356,1.4101865223751755,9,0.4792701510455874,0.21247899401134618,0.028062482884592413,188.8819179534912
453,0.008815935005158653,0.028169993597063455,0.009394083927212037,-5902.267261643906,172.80593914764236,7776.267261643906,-3566.0,1.699673171197595,-1384.5597186671635,74.21726633334463,2642.6393348615507,-3681.0,0.0,0.3,0.11410000000000001,0.11410000000000001,0.2359,0.2359,1.3987762093538687,7,0.4671155475162498,0.2175949317935572,0.03130597226841839,189.29161190986633
