generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
251,0.012363636363636365,0.03386601789151324,0.012525051453063643,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.4143919978911343,10,0.49186591513188516,0.2300170191898043,0.03505148286515713,99.76825737953186
252,0.012363636363636365,0.03379658345252414,0.012334122098357875,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.416610416495699,9,0.4957062788859545,0.23013328650115383,0.03232106386135749,100.1543481349945
253,0.012363636363636365,0.030404607612091544,0.010314327277236156,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.438645426022389,11,0.4858745369087933,0.22757329664971981,0.03210864293996916,100.54489350318909
254,0.012363636363636365,0.03178015357341891,0.009797836429571645,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.4380389019859767,13,0.48898203435864707,0.229095397337159,0.029340488445325223,100.93698978424072
255,0.012363636363636365,0.031336638073190926,0.011147247625510637,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.453001924048097,9,0.48116969283778277,0.2248660671129819,0.03306830959473786,101.33772397041321
256,0.012363636363636365,0.03083487954395502,0.010425789313274321,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.4603893956289862,13,0.4884379715789642,0.22719919178169998,0.0358842213039205,101.7415509223938
257,0.012363636363636365,0.030225653236950686,0.009147901122030027,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.4250559840274624,6,0.4926745692796598,0.22401986564439488,0.03344381390615129,102.13458847999573
258,0.012363636363636365,0.03091308979794535,0.011558742656193277,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.4125364736770405,8,0.494191064977729,0.22519582640572214,0.034065163215029774,102.53801727294922
259,0.012363636363636365,0.029355566901498684,0.010014917685783314,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.425296021412724,6,0.4824953594600715,0.21887266644991146,0.03129848546775354,103.00247597694397
260,0.012363636363636365,0.02800556818000809,0.00835549822517976,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.172,0.172,0.178,0.178,1.4320427339527526,12,0.45878159906205723,0.21831208072222225,0.032056089383293226,103.49055552482605
261,0.012363636363636365,0.02809074038035391,0.008700202001926689,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3641.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.4251060330503948,8,0.48072158769893636,0.2200750857709734,0.030901703780896007,103.89249420166016
262,0.012439418416801294,0.03104303607366102,0.011503073765169356,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.4546499524060066,10,0.4818986590929964,0.2193704570100795,0.028603442159802896,104.28681254386902
263,0.012439418416801294,0.030706985104581495,0.00970559314708865,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.4145362024402455,7,0.48640298841182367,0.22697494957949527,0.03384658842134685,104.67427253723145
264,0.012439418416801294,0.028162690997512056,0.010020953594699998,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.4427815220209974,11,0.4687244731282953,0.22371371539006535,0.032004905033565824,105.06189322471619
265,0.012439418416801294,0.030052620832516693,0.009298891833958062,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.4251896876043042,7,0.48208713552149113,0.22192518099110006,0.032579100462678076,105.45925211906433
266,0.012439418416801294,0.03186096239724998,0.009413147812166954,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.3914614978681676,9,0.4835088066450764,0.22428488392377932,0.033300918500752584,105.86328363418579
267,0.012439418416801294,0.03147469987402286,0.010813163920789749,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.442371509423955,6,0.49086837853354015,0.2246102806471889,0.03227538881088688,106.37524652481079
268,0.012439418416801294,0.03103448227785854,0.012150062441446641,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.4823701386457482,8,0.49355632642242286,0.22612110077193256,0.036775000218287286,106.76132774353027
269,0.012439418416801294,0.032615618966618645,0.013153560284820703,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.451139682434649,15,0.4881540289268049,0.22457835743149382,0.03369112211180449,107.15648818016052
270,0.012439418416801294,0.030687796391677066,0.00992612041910175,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.4116991974371644,9,0.4810405132459987,0.22265474227677656,0.030938389062978477,107.56347227096558
271,0.012439418416801294,0.030032269380421427,0.008417640748330481,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.4266073048698396,7,0.4649461273154208,0.22214292948058406,0.037039960010289204,107.96487188339233
272,0.012439418416801294,0.031725823193513775,0.011748491354146042,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.4449552099939464,11,0.47789617478139945,0.2217787800290112,0.03765281163667721,108.35025143623352
273,0.012439418416801294,0.031097777152399447,0.010887492733896635,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.4238438877313861,11,0.4837834588901295,0.22056541417533643,0.0334241814616438,108.74453926086426
274,0.012439418416801294,0.031916307845951765,0.01248733844747239,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.425791539380514,8,0.4760931223150225,0.2207999137645425,0.033359680429706315,109.1529586315155
275,0.012439418416801294,0.02968562763719293,0.010713067516353493,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.4191153197945263,9,0.4733410756235516,0.2208159711380026,0.03489459475871555,108.82725811004639
276,0.012439418416801294,0.02959929044729117,0.009680541339016803,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.4267155281952444,10,0.4824719484063382,0.22387974454311316,0.03596863515583327,109.23530697822571
277,0.012439418416801294,0.028837500143911766,0.009139289219106827,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.4616026574882344,10,0.4870247779956629,0.22452653045498855,0.03582251720133215,109.63045763969421
278,0.012439418416801294,0.030580381215472387,0.011397895550296237,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.4301751107945722,8,0.4760135775456458,0.22139805032525595,0.03268817457745026,110.0253574848175
279,0.012439418416801294,0.028717456411879803,0.00920635906620058,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.4316297080497018,13,0.480652806557244,0.21977065444474847,0.03346511068637934,110.41379165649414
280,0.012439418416801294,0.027931228744319053,0.008696905627419198,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.4266168356951556,7,0.48663686097241426,0.22044945751121356,0.03367596741323314,110.82297921180725
281,0.012439418416801294,0.029415097787462506,0.010009539432273408,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.4224963122926677,12,0.4780122932106336,0.21882258241005198,0.030019687144179744,111.24145984649658
282,0.012439418416801294,0.028659178285005065,0.007935906398089027,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.4335979146603146,8,0.47652391680583095,0.22150946998550314,0.035098167575106004,111.63981580734253
283,0.012439418416801294,0.03174008001290617,0.01286571432071462,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.3997755099037343,6,0.49126606243775695,0.22086587093159218,0.0285263014284752,112.02846479415894
284,0.012439418416801294,0.03083161970537267,0.01018875301886125,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.4471311389479022,9,0.4880945118819496,0.22856320063216773,0.03501110374501789,112.41926980018616
285,0.012439418416801294,0.031039131801676712,0.01017535386379564,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.4225836316756058,9,0.4879448774583742,0.22686183514080666,0.03585448116993312,112.80808877944946
286,0.012439418416801294,0.029064951735529122,0.00970238862301994,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.4299653670823722,6,0.4802169560937361,0.2265920013889712,0.037036072573856306,113.197030544281
287,0.012439418416801294,0.03053952739689699,0.010080557598236875,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.4318480407734975,11,0.4850788257845304,0.22549791395066365,0.03390871728587976,113.59892773628235
288,0.012439418416801294,0.03143475964421381,0.009364664309742973,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.4118125576878378,8,0.4878769949016932,0.2227064553036987,0.03252649761490874,113.99725413322449
289,0.012439418416801294,0.031034748934845844,0.012080371218686423,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.4380809268611114,12,0.48886569175056144,0.22774922405078363,0.030237957239592255,114.39047837257385
290,0.012439418416801294,0.028115173249117418,0.008121914894093585,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.163,0.163,0.187,0.187,1.4051908484483278,10,0.48957719576124276,0.2281618007282305,0.03139272004305276,114.77626657485962
291,0.012439418416801294,0.029139628613640833,0.008788011848967568,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.444942887173877,11,0.4772876621983282,0.2280762371600764,0.028624217101500673,115.16684675216675
292,0.012439418416801294,0.02951124305205055,0.013376698416381054,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.435061253883283,10,0.48968487942795663,0.2258764186270396,0.029471107987074707,115.56986832618713
293,0.012439418416801294,0.028752137799949673,0.009706535593368745,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.447395584792099,9,0.49089498902150047,0.22299369848978598,0.03444967660186293,115.97320938110352
294,0.012439418416801294,0.029506917597171337,0.009485204702016461,-5317.758695961076,159.43908213246837,7174.758695961076,-3488.0,0.9428090415820634,-472.39026469955684,54.068293277130195,1892.3902646995568,-3642.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.423511315681744,5,0.47606475775567847,0.22242779148021646,0.031744669161910107,116.3643639087677
295,0.01377937076861808,0.030764084309540345,0.008830231704118646,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.4742502356284668,15,0.4930046874458542,0.22553508878441186,0.033817268688989856,116.7530267238617
296,0.01377937076861808,0.031800055235298046,0.010635858219870443,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.4145411628103932,7,0.4783879724122216,0.22459793157672558,0.02983892836181198,117.14704251289368
297,0.01377937076861808,0.03232388970324836,0.01025100884127125,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.4247305349514354,8,0.49008106912596816,0.22366560491980367,0.0301463203516215,117.53939771652222
298,0.01377937076861808,0.03078706417918853,0.009036165061770011,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.419251911316629,15,0.49341860802755405,0.22640488919778717,0.03466078148772509,117.94239449501038
299,0.01377937076861808,0.0297787089845224,0.010461900778910361,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.4299750762429293,9,0.48155276291309335,0.22479707691935827,0.032278095694305474,118.33766984939575
300,0.01377937076861808,0.03078368610898445,0.01270040590630252,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.16,0.16,0.19,0.19,1.401261193294324,14,0.4801644007699967,0.22132311522705572,0.02837546145893165,118.72921895980835
301,0.01377937076861808,0.029354662234662793,0.00837199703771479,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.3959276451649656,11,0.48890343819729765,0.2221720522613438,0.03133710886916854,119.12573885917664
302,0.01377937076861808,0.029862330615424603,0.00979394196344351,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.4204472520670024,5,0.47258741679675254,0.2186201350984101,0.03380263651418983,119.51832032203674
303,0.01377937076861808,0.029691614240362707,0.008690549023667673,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.405097515962733,11,0.4862901972097138,0.2206535782915237,0.033635321762733476,119.9199869632721
304,0.01377937076861808,0.03017603054737168,0.00883372198935099,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.415532725135277,10,0.48296714247861106,0.21912128539893652,0.03392491896778504,120.31948208808899
305,0.01377937076861808,0.031276358647377114,0.010592925888692616,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.4415934027157395,10,0.48496288737026744,0.2191978465380793,0.03108466903189365,120.71570372581482
306,0.01377937076861808,0.030815725405360116,0.008660960077063393,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.4203595212664952,10,0.4852023619808379,0.22298920268088462,0.03432014591084518,121.11198544502258
307,0.01377937076861808,0.032165451777301145,0.00894248007978127,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.4224865995922733,12,0.47898521151887047,0.21994706249508506,0.03039817069539424,121.50811076164246
308,0.01377937076861808,0.032517769003030994,0.010118374443063849,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.4211734279189197,10,0.4872464696593717,0.22648689153465412,0.030535083910780036,121.91443800926208
309,0.01377937076861808,0.033825836510680156,0.010845519365968271,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.4567650017207598,10,0.4751751983797967,0.22439312773107964,0.030479269958159274,122.33914160728455
310,0.01377937076861808,0.03310332941269286,0.008236879009916088,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.157,0.157,0.193,0.193,1.3899117568170842,9,0.48222968516590387,0.2241495277059208,0.02901168785419375,122.75296187400818
311,0.01377937076861808,0.03209835763233741,0.01000552986251948,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.4195035147870136,8,0.49216117235686985,0.22433182827929915,0.03338908517030674,123.15229034423828
312,0.01377937076861808,0.03050886315510548,0.007929033970808541,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.4079225103973398,10,0.47159489793371756,0.23027733412994833,0.02955708929219322,123.54198932647705
313,0.01377937076861808,0.0301084496371841,0.008955359531357595,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.4132269959235804,14,0.4836125424794958,0.2269273773671952,0.031017409170156485,123.92685627937317
314,0.01377937076861808,0.029475436821983357,0.009495586473210315,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.4391894560221685,12,0.4712127623347842,0.22314246004070126,0.028003197254571528,124.40182495117188
315,0.01377937076861808,0.030303796978368647,0.008346501516046571,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.4324013339106887,15,0.4763216461447227,0.22261935890062515,0.03174669272268242,124.9677722454071
316,0.01377937076861808,0.032741312106332236,0.00957787086152546,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.4138654619525388,13,0.46353933367758565,0.21978038833850594,0.02700772742470796,125.53321981430054
317,0.01377937076861808,0.03510571817764456,0.013140014800465075,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.4365968496515746,12,0.47751332240834055,0.22059832101050844,0.030642563857829336,126.02443027496338
318,0.01377937076861808,0.03278429728037755,0.010212051189642163,-4760.306710449895,142.90014277552967,6716.306710449895,-3504.0,2.0548046676563256,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.4355731618175684,6,0.4672506865538665,0.21819470937448737,0.034774672915210754,126.44213914871216
319,0.011549183592194347,0.03232865183717573,0.011542617274406032,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.410194510692401,11,0.47944429971284114,0.22067252514967034,0.03523844126913727,126.8402738571167
320,0.011549183592194347,0.030707773534311353,0.010587623698578644,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.154,0.154,0.196,0.196,1.4384888786246148,11,0.46827738731068275,0.2150111923090588,0.037651237971929936,127.2321081161499
321,0.011549183592194347,0.029900942254533196,0.01008142942470589,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.4118728940631662,7,0.462381269813801,0.216235238014542,0.03241548685560126,127.6359167098999
322,0.011549183592194347,0.031182617891906662,0.00918870085378006,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.4207025668444409,9,0.43530131618449447,0.21121261369226377,0.031900101636986054,128.0349144935608
323,0.011549183592194347,0.03088959894582137,0.011972535721046656,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.4176429277457265,8,0.4543434161636931,0.21149135596568475,0.028665207457806808,128.44821214675903
324,0.011549183592194347,0.028761863200290772,0.008111538346993975,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.3894666167731036,10,0.46432479899491375,0.21139566245270677,0.03049217590875582,128.98777961730957
325,0.011549183592194347,0.029227703452972886,0.009693744439014915,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.4310294539981727,10,0.44577021600216155,0.20805086643463033,0.028828575508266275,129.4150848388672
326,0.011549183592194347,0.03080036977473282,0.010767103089180911,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3970656475835728,8,0.4558715956960515,0.20855351770073752,0.02789077151796202,129.8460409641266
327,0.011549183592194347,0.029193452976832627,0.008767517183898399,-5967.337425083309,168.41143457624062,7915.337425083309,-3532.0,1.247219128924647,-472.39026469955684,54.068293277130195,1892.3902646995568,-3677.0,0.0,0.3,0.15189999999999998,0.15189999999999998,0.1981,0.1981,1.3647710687260897,5,0.4510071941600639,0.21204063400613998,0.02988423996371453,130.30287504196167
