generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
250,0.010092081031307551,0.026813969517328444,0.009187448411439932,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3654.0,0.0,0.3,0.175,0.175,0.175,0.175,1.4322482160149557,10,0.46674877031925843,0.21746692269511203,0.031401666576918306,100.04371881484985
251,0.010092081031307551,0.027080379507443405,0.009958825750360042,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3654.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.438091956132799,7,0.4697988135556901,0.2176851465912847,0.03304641237093362,100.4570209980011
252,0.01092775944261093,0.024388331344543233,0.008291507065886586,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.4652654718135787,8,0.4646309777172528,0.21671093495486848,0.032555206881735015,100.851158618927
253,0.01092775944261093,0.025144098005996717,0.008217266008097102,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.422398628035924,12,0.44881232809070937,0.20906996312914183,0.0323861046744816,101.2547881603241
254,0.01092775944261093,0.025648878522394006,0.008794018195719972,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.4492809539094975,8,0.4452266266673852,0.20795908064657667,0.02735663009914813,101.65203785896301
255,0.01092775944261093,0.024890398155969967,0.007304979692809424,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.4275811228910762,15,0.45714395377821637,0.21495134582992587,0.03102332741947034,102.11258149147034
256,0.01092775944261093,0.025341311185320195,0.007003558549800894,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.4352867636637374,14,0.45943306648800236,0.2142896936516503,0.03359451343623036,102.57593083381653
257,0.01092775944261093,0.024147675232932316,0.007166690953966061,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.4277803513616263,15,0.45393716398116163,0.2126448008618721,0.031046936678278222,102.97691130638123
258,0.01092775944261093,0.025027140104947474,0.00866742274348672,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.4367693984014545,15,0.4493188146558824,0.21257584318914394,0.02927111338312846,103.38131952285767
259,0.01092775944261093,0.0265713480232715,0.009992708545541322,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.4255369914791924,9,0.4759035834322397,0.21475540946306027,0.030888430240343476,103.77988982200623
260,0.01092775944261093,0.026543942623125923,0.010281902575883333,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.172,0.172,0.178,0.178,1.4363867503167422,11,0.45730038701809295,0.2120890055978351,0.030976739581307703,104.17252016067505
261,0.01092775944261093,0.02666393413272726,0.00834480237983875,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.4129321962683667,16,0.47038300886979634,0.2116594255691701,0.03170863588915138,104.58275032043457
262,0.01092775944261093,0.026438283315778018,0.009014361081631152,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.4070999557505202,9,0.4675484650211451,0.21660794074683176,0.029155025404475506,105.00573015213013
263,0.01092775944261093,0.0260109718342901,0.0069330166334207145,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.4261019982862755,11,0.46744026930467103,0.21725478132853188,0.02603761442267637,105.48313808441162
264,0.01092775944261093,0.026703695847372155,0.007694916677174653,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.41752396537677,11,0.452562436845216,0.2178333345783533,0.02623653780424832,105.8836567401886
265,0.01092775944261093,0.02605690735745492,0.007241178675475389,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.4384964524292716,11,0.46212077737620627,0.2192250458481118,0.031512644296746474,106.28803968429565
266,0.01092775944261093,0.02641494146367878,0.008168157665760038,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.421947723510937,11,0.4584250625104066,0.2168368189945894,0.02948755972211536,106.7056074142456
267,0.01092775944261093,0.026878247988110494,0.008487087686352464,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.4246400670057953,10,0.44704510974264067,0.21415922223614428,0.02735213391739486,107.10179615020752
268,0.01092775944261093,0.02492223605905359,0.00781625138112741,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.4276603631513554,11,0.45982353772026846,0.21699510899160915,0.031163243341390503,107.50709676742554
269,0.01092775944261093,0.02573858311689172,0.008951874948713193,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.4133574879483206,11,0.4563160869837656,0.2154635458368142,0.02755661101292829,107.90900897979736
270,0.01092775944261093,0.026150455238473144,0.008041899283955956,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.4431069407309003,13,0.45406718617361486,0.2129491972778125,0.028484060851302912,108.30561923980713
271,0.01092775944261093,0.02715874854347844,0.008528370187290564,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.4410112849995973,12,0.45179189612981835,0.21622310258766542,0.028605744585108464,108.7036509513855
272,0.01092775944261093,0.02650140713763935,0.009966494976495151,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.455485637366471,8,0.4604725216458103,0.21562515344193783,0.03055939223620126,109.11900663375854
273,0.01092775944261093,0.027040537314768673,0.00883376092110731,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.4290686042134504,10,0.4561978016225206,0.21508417568007043,0.03267134743478655,109.54567575454712
274,0.01092775944261093,0.025718315776672707,0.007359549180389161,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.427903717400824,9,0.4675115855216918,0.2200673960540939,0.030769247011177687,109.96902322769165
275,0.01092775944261093,0.02639932345492752,0.007426407407647852,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.4541685810758818,11,0.47254148489885955,0.2178834167262952,0.028137896428540563,110.3737542629242
276,0.01092775944261093,0.02612946462119048,0.008409957114615323,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.4436368721513722,7,0.46691401693004453,0.21706002329880003,0.02914675055303986,110.77960538864136
277,0.01092775944261093,0.02648345324243051,0.008475851010823002,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.4219201104822683,5,0.4610177400486529,0.21489125790517444,0.030346256487639858,111.19973421096802
278,0.01092775944261093,0.02576326332938461,0.0073039042180770355,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.4288474064117667,9,0.4658643815238193,0.2185842928958438,0.03219493900554766,111.60066103935242
279,0.01092775944261093,0.024881442609948356,0.007777711380251247,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.4251308748613036,11,0.462067424919145,0.21615381998351768,0.029337537539775065,112.01448035240173
280,0.01092775944261093,0.02543440395613774,0.007639417655180427,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.4277757755207605,11,0.46522972880991575,0.21390265417513116,0.03019192125574544,112.41270470619202
281,0.01092775944261093,0.02490479502079925,0.009410474836114843,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.4101002858283103,11,0.45518691899269575,0.2087433242910947,0.02899646157727566,112.82308578491211
282,0.01092775944261093,0.0256398442113116,0.007110126093822344,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.4251549001439492,10,0.4463057422214466,0.20864439470970653,0.02603414648647295,113.25146222114563
283,0.01092775944261093,0.025307950127364764,0.00831297038952778,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.4107458485038131,12,0.4539950706223184,0.21273499042759939,0.029437408708033217,113.64950609207153
284,0.01092775944261093,0.02792733426351414,0.011393542857107383,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.3958830042608488,12,0.4572593703598018,0.212969420944847,0.027132554782688636,114.0476667881012
285,0.01092775944261093,0.028088321839411345,0.010354616739431461,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.420076469945395,13,0.45360682201950625,0.2156807757150246,0.02753304322143051,114.45332956314087
286,0.01092775944261093,0.027550787533965976,0.009560503517107487,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.4437568505894711,9,0.46333141862485233,0.21556917237353007,0.03577513088311796,114.85509991645813
287,0.01092775944261093,0.026637455806638993,0.007670567395727341,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.438081404346793,7,0.45276581039707364,0.21400207210941075,0.029698594410188812,115.26703882217407
288,0.01092775944261093,0.024714322190513713,0.008860585756813354,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.4265089494979277,13,0.4665982057095832,0.21566719921662347,0.02630815346139864,115.66974663734436
289,0.01092775944261093,0.026139230495054015,0.010324064040722785,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.4170613710196294,12,0.45439914945671367,0.20841636344970985,0.027447655484663255,116.07693529129028
290,0.01092775944261093,0.02534046831517787,0.008518905434454375,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.163,0.163,0.187,0.187,1.4441529424352786,11,0.4445022659194038,0.2104626114195947,0.031931651710898686,116.47975134849548
291,0.01092775944261093,0.025654604086477892,0.009470438085617995,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.4218566345520909,9,0.44538320142261234,0.21064116464675933,0.02746834923641972,116.87813901901245
292,0.01092775944261093,0.02461048853523108,0.008350784805091124,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.413971067587126,4,0.4401932712892636,0.2097527065585247,0.03067966724348138,117.2955231666565
293,0.01092775944261093,0.024986718152021706,0.007667107539122001,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.4427167796639346,14,0.4436584398258534,0.21020648431776517,0.03572097691309593,117.70614767074585
294,0.01092775944261093,0.025450054487506413,0.008144111606134598,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.4294151840398222,10,0.4652201911471896,0.21414855827803872,0.03212478345170216,118.23341512680054
295,0.01092775944261093,0.025386252998364774,0.008318280265720993,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.4287012863817652,8,0.44847915635187513,0.21243249617792057,0.029211998958187897,118.62432146072388
296,0.01092775944261093,0.025821417618612515,0.007740424771546065,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.4235644688325007,8,0.4642115763393001,0.21232801926742412,0.030259731790682448,119.01561164855957
297,0.01092775944261093,0.025982934740214954,0.008421816684316652,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.4360989665116113,7,0.4654654901650742,0.21314654377570091,0.026251045723066507,119.40218186378479
298,0.01092775944261093,0.02626247020947945,0.008538576919882296,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.4189748602432335,8,0.45946340015649006,0.21622897675051206,0.029833900744598834,119.80619359016418
299,0.01092775944261093,0.026315830341110177,0.008776544692646732,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.4182400883868604,11,0.4678247644303804,0.21481597600943447,0.027990749309902047,120.19900918006897
300,0.01092775944261093,0.02610884038375787,0.007705878958227144,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.16,0.16,0.19,0.19,1.4258098291336263,12,0.46589107911421423,0.21838550739202883,0.028272638392451435,120.6151008605957
301,0.01092775944261093,0.027169037588587273,0.010094314710043085,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.4313609086085093,10,0.4727836007178383,0.2186626596445807,0.028123817111348388,121.04877614974976
302,0.01092775944261093,0.02648468484122882,0.009130562234869967,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.4291547023610909,12,0.47289166668927174,0.2173140099647125,0.025859387327007058,121.49315619468689
303,0.01092775944261093,0.026129682308864935,0.008743126391667386,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.4408537837123803,7,0.4643425986439943,0.2152230497114183,0.030222542597445372,121.97149896621704
304,0.01092775944261093,0.023695219112335974,0.006550357832132349,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.442923386134879,12,0.4607904466295216,0.21512270418183904,0.029462119446454545,122.44784665107727
305,0.01092775944261093,0.026594827483543824,0.008595691337681245,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.4270245239207886,9,0.43426699875806796,0.21074360459856095,0.030535816634583896,122.88017106056213
306,0.01092775944261093,0.027954970224226387,0.009732273349532458,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.4247911252957488,11,0.4467253120715842,0.20849701778770208,0.029814424434764012,123.28890657424927
307,0.01092775944261093,0.02654144670776972,0.007001021712765155,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.4117967404475096,10,0.4421619977925153,0.21111507461051945,0.030871296588757664,123.69016599655151
308,0.01092775944261093,0.027437495104670293,0.009542679926072236,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.449936192466744,7,0.44448942812870756,0.21244780037850797,0.03006609041544589,124.10613775253296
309,0.01092775944261093,0.024903506067036698,0.007519179523209043,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.4442303465986746,12,0.44385424413574276,0.21106230089073208,0.03559084409953557,124.52378463745117
310,0.01092775944261093,0.025233499067751214,0.007689793067941889,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.157,0.157,0.193,0.193,1.4422163623143054,14,0.4444861053967486,0.21011193274398454,0.02985828863404756,124.9373881816864
311,0.01092775944261093,0.024774474032966884,0.007579723430945613,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.4357290769221485,7,0.43892856861958035,0.20956722206723355,0.030789416660790925,125.35018563270569
312,0.01092775944261093,0.025093079375106367,0.00803155000559861,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.4324209401315036,9,0.4548347178742715,0.20777487069668032,0.03240723511347569,125.764883518219
313,0.01092775944261093,0.0252684265300989,0.008409899647122045,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.4352596783573321,13,0.4479816317985265,0.20432672962184137,0.027189033681299074,126.18158626556396
314,0.01092775944261093,0.026706736810824232,0.009034069350787712,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.406771858368906,8,0.46096809394093846,0.20610409004060287,0.028288201291370135,126.58406281471252
315,0.01092775944261093,0.024717726224737134,0.007150684725743018,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.4297879274082765,12,0.4591712947315231,0.21374835345142656,0.027682118704984576,126.99051213264465
316,0.01092775944261093,0.026485969707809934,0.00843348751481359,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.4278481333111572,8,0.45787052618338725,0.2124933830935325,0.029944944630063374,127.3981204032898
317,0.01092775944261093,0.0263058288603063,0.008014693300203832,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.4164250640725473,11,0.4573955272246387,0.21087281856554002,0.028153607168318703,127.79572701454163
318,0.01092775944261093,0.024930745157882316,0.008308888889153166,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.4512270516900594,14,0.45878234450370087,0.20955590820938452,0.033801086220170876,128.22224187850952
319,0.01092775944261093,0.025855360693408883,0.010005857245624182,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3666.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.439615035927312,6,0.46111963182302695,0.20792904599409068,0.030041404576859276,128.64470982551575
320,0.011135531135531137,0.026872000151067214,0.007851916635336673,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.154,0.154,0.196,0.196,1.4537070425857268,12,0.46015112034872757,0.210438123517096,0.03295937004500774,129.09626960754395
321,0.011135531135531137,0.02666048359338632,0.008595884067662879,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.4249131941635835,7,0.46859106000624545,0.2170905728487732,0.03035030371786909,129.49054598808289
322,0.011135531135531137,0.026559492390874028,0.00825904822515928,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.4583221102428536,10,0.45357386697017565,0.21274296289605488,0.02975468418169633,129.88332843780518
323,0.011135531135531137,0.02498597910825659,0.00659292652584842,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.4326835898892156,9,0.45990311367122233,0.21228616097430836,0.03233118314120276,130.30309796333313
324,0.011135531135531137,0.024167466813028907,0.008446850942231507,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.4337317999099226,6,0.4535571170888905,0.21288726640102978,0.02723665426270483,130.70540618896484
325,0.011135531135531137,0.025289371214485955,0.008848685044779526,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.4264703875011868,9,0.4642050004926393,0.21204123260316876,0.02988367249226984,131.1029441356659
326,0.011135531135531137,0.025922979086598727,0.00847193106341087,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.4249705302630293,13,0.4572923290220022,0.21440951725667273,0.03209523285569868,131.50802493095398
327,0.011135531135531137,0.024892859268991097,0.007782484142257305,-3387.2202920888376,116.40489537975195,5238.220292088838,-3517.0,1.247219128924647,-787.8030272436731,60.0178450498594,2700.803027243673,-3669.0,0.0,0.3,0.15189999999999998,0.15189999999999998,0.1981,0.1981,1.4310490464522576,7,0.4559564686308478,0.20969683168519454,0.028629512961519558,131.25016593933105
