generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
377,0.012400000000000001,0.026678106053362738,0.00825148363478618,-4618.954369946618,142.93231933214705,6431.954369946618,-3503.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.13690000000000002,0.13690000000000002,0.2131,0.2131,1.3710444683252083,6,0.4621283136001256,0.21346866169053907,0.029334526055858096,155.9067986011505
378,0.012400000000000001,0.026081052750397606,0.008729037809151668,-4618.954369946618,142.93231933214705,6431.954369946618,-3503.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1366,0.1366,0.2134,0.2134,1.4027705888388577,15,0.46865343919746627,0.2132528854985713,0.02852757632937918,156.32929039001465
379,0.012400000000000001,0.02602443195308332,0.007249136521388308,-4618.954369946618,142.93231933214705,6431.954369946618,-3503.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.1363,0.1363,0.2137,0.2137,1.3618587198071612,16,0.46309765713629886,0.2149750427146898,0.02951482425661631,156.74651741981506
380,0.012400000000000001,0.0260204932049347,0.007725896057232288,-4618.954369946618,142.93231933214705,6431.954369946618,-3503.0,1.4142135623730951,-911.2648675102191,63.553925416909976,2508.8054106175973,-3658.0,0.0,0.3,0.136,0.136,0.214,0.214,1.3631585477347157,9,0.46791789822028085,0.21416642609444506,0.030816604915747305,157.16366910934448
381,0.013312202852614897,0.02668934260945917,0.009026755509348795,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1357,0.1357,0.2143,0.2143,1.3866541988574366,13,0.4645057629689967,0.21073485007288056,0.029378321328181873,157.5769283771515
382,0.013312202852614897,0.025435295692282957,0.006563923405559423,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13540000000000002,0.13540000000000002,0.2146,0.2146,1.3836230777296168,17,0.45844232846692023,0.2088884045710679,0.02849969614502168,157.99217700958252
383,0.013312202852614897,0.02571390948418468,0.007097919107175051,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1351,0.1351,0.2149,0.2149,1.376139587123527,11,0.4446690737891905,0.21042681443672603,0.028548513814626086,158.4213457107544
384,0.013312202852614897,0.026807418328695504,0.007419070602952894,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1348,0.1348,0.2152,0.2152,1.370056043295361,12,0.4725122202277858,0.2146447422204883,0.02845502170106462,158.83027362823486
385,0.013312202852614897,0.02769789206666022,0.010107711186233968,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1345,0.1345,0.2155,0.2155,1.3845584624802378,16,0.47003925477332975,0.2176868177827294,0.026725383318502122,158.56443643569946
386,0.013312202852614897,0.028689696583030454,0.008456953421684845,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13419999999999999,0.13419999999999999,0.2158,0.2158,1.3647124904657957,11,0.46382881942487986,0.21705932869498348,0.029308973339392308,159.01375532150269
387,0.013312202852614897,0.025996662040324598,0.008036629608929785,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13390000000000002,0.13390000000000002,0.21610000000000001,0.21610000000000001,1.3635301421639043,9,0.4735515426090541,0.21743180699067127,0.033372704740230526,159.4393241405487
388,0.013312202852614897,0.027062520433613613,0.009039088449548297,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1336,0.1336,0.2164,0.2164,1.40472622141891,14,0.4625810129155647,0.21390804998506519,0.03324127214423598,159.8568513393402
389,0.013312202852614897,0.02565998923286623,0.006511743580107299,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1333,0.1333,0.2167,0.2167,1.3582448082853615,14,0.4628859070544017,0.21628610318443936,0.031261561998220055,160.3741636276245
390,0.013312202852614897,0.026904828015419463,0.008834851706417044,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.133,0.133,0.217,0.217,1.3736634175419253,19,0.46189785615128703,0.2122443484878111,0.03050325327758707,160.7923698425293
391,0.013312202852614897,0.026107569403636927,0.008577462454935366,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13269999999999998,0.13269999999999998,0.2173,0.2173,1.349601901360643,9,0.47127862081821925,0.2091175046762168,0.03363058153681724,161.21560716629028
392,0.013312202852614897,0.026363370632797922,0.006852119252988645,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13240000000000002,0.13240000000000002,0.21760000000000002,0.21760000000000002,1.3638825846573785,15,0.45603226447955625,0.20919481241211835,0.02680629570398622,161.6393105983734
393,0.013312202852614897,0.02656834065852653,0.007065471759319715,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1321,0.1321,0.2179,0.2179,1.3891416449273166,15,0.463142891652517,0.20663571202826403,0.03021240293793076,162.1515040397644
394,0.013312202852614897,0.025974613040218295,0.009407991283086935,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1318,0.1318,0.2182,0.2182,1.383228778345727,11,0.4545669918651087,0.21207972486670887,0.030418603385192814,162.63053035736084
395,0.013312202852614897,0.027087844295721402,0.009862427169455991,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1315,0.1315,0.2185,0.2185,1.3699366949368192,13,0.4444431828205969,0.20946337895298858,0.03020130687311834,163.06299781799316
396,0.013312202852614897,0.02585738057051633,0.007001580977716863,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13119999999999998,0.13119999999999998,0.2188,0.2188,1.3903923469097044,18,0.44974056462082324,0.20254702640117472,0.031142809361420762,163.49050545692444
397,0.013312202852614897,0.026536164216583655,0.008105986590009355,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13090000000000002,0.13090000000000002,0.21910000000000002,0.21910000000000002,1.3859756199399718,12,0.4410802391366008,0.2044294122572501,0.028680036937345665,163.910977602005
398,0.013312202852614897,0.027231638001042686,0.0075549590588238425,-4658.27021576826,141.4406568645274,6506.27021576826,-3514.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1306,0.1306,0.2194,0.2194,1.3541912375144283,13,0.45701645029288324,0.2092565800434389,0.027009511772642065,164.3513627052307
399,0.012594870623377602,0.027621771639107933,0.010411311916866796,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1303,0.1303,0.2197,0.2197,1.372270568873443,11,0.4568189684795053,0.2085016746956755,0.030045439725052803,164.7714807987213
400,0.012594870623377602,0.025709869584385977,0.007539598417103558,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.13,0.13,0.22,0.22,1.3948610404669364,11,0.45852326462744714,0.20941963179125167,0.02962389665541744,165.18455910682678
401,0.012594870623377602,0.026023926132550487,0.0064880287636447705,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12969999999999998,0.12969999999999998,0.2203,0.2203,1.3832223297775825,18,0.45768286492148413,0.2110563105110553,0.03162954856646931,165.60077333450317
402,0.012594870623377602,0.026285801184064206,0.00869434620687954,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12940000000000002,0.12940000000000002,0.22060000000000002,0.22060000000000002,1.3763076116675246,18,0.4630770824729815,0.21157153535225165,0.031839376743897446,166.0282850265503
403,0.012594870623377602,0.028138169511272144,0.008422382293114934,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1291,0.1291,0.2209,0.2209,1.3773792507100828,12,0.4648780583990191,0.2093536478878355,0.030890245238067326,166.4692018032074
404,0.012594870623377602,0.02779859052666307,0.008812342406013612,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1288,0.1288,0.2212,0.2212,1.3647450905781289,14,0.46940981857777264,0.214319878173311,0.03271269595045417,167.03668427467346
405,0.012594870623377602,0.02959264860079214,0.01103754412035357,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1285,0.1285,0.2215,0.2215,1.3595532053352108,6,0.4761788074064874,0.21715350288393206,0.031524425008340906,167.45343661308289
406,0.012594870623377602,0.027906274084374686,0.011766531903242467,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12819999999999998,0.12819999999999998,0.2218,0.2218,1.3634566835442936,7,0.4820598518120834,0.2176647833469321,0.030908685981896788,167.86227416992188
407,0.012594870623377602,0.027484891759767587,0.00885028827207454,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1279,0.1279,0.2221,0.2221,1.3742573862527194,6,0.4715822098456315,0.21281487704596386,0.02829120198364242,168.30175471305847
408,0.012594870623377602,0.027640689336311877,0.008320520272267689,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12760000000000002,0.12760000000000002,0.2224,0.2224,1.3766819444984015,15,0.465870209336662,0.20725262357632032,0.030846868285785967,168.70597887039185
409,0.012594870623377602,0.02681786314541196,0.009133696354499656,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12730000000000002,0.12730000000000002,0.22269999999999998,0.22269999999999998,1.3654625524374895,14,0.4503341193803976,0.2096254004585549,0.029686139973331374,169.1212649345398
410,0.012594870623377602,0.02691328892446852,0.00917258208733671,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.127,0.127,0.223,0.223,1.3750911247899849,13,0.4591256572893918,0.2084347062591998,0.02899656834333375,169.5266773700714
411,0.012594870623377602,0.0279147860703407,0.009026684974416296,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1267,0.1267,0.2233,0.2233,1.3720656903785313,15,0.43508697258256146,0.2062372926823898,0.02646892552281248,169.94440460205078
412,0.012594870623377602,0.02695845485277055,0.007554008229168405,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1264,0.1264,0.2236,0.2236,1.3715279174084396,13,0.44606582424828295,0.2053800674104984,0.028990760132873692,170.4747760295868
413,0.012594870623377602,0.026640625179889507,0.00888525573822587,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12610000000000002,0.12610000000000002,0.2239,0.2239,1.3707485305657094,15,0.4367296506662443,0.20547361732760355,0.03286895867595955,170.88281297683716
414,0.012594870623377602,0.027351327397719984,0.009409153543660216,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12580000000000002,0.12580000000000002,0.22419999999999998,0.22419999999999998,1.3559794049235425,16,0.4443278157464043,0.20482305450966032,0.03139290625037363,171.29804134368896
415,0.012594870623377602,0.0282664636922968,0.009525348521300622,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1255,0.1255,0.2245,0.2245,1.380172487051542,10,0.45669217511305843,0.20601438626243515,0.02664765170332215,171.72758412361145
416,0.012594870623377602,0.027195938464509472,0.009297818055067469,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1252,0.1252,0.2248,0.2248,1.3849943230162374,9,0.4645725274336135,0.2081772697853812,0.029888627188296556,172.13328957557678
417,0.012594870623377602,0.02907299256471357,0.011720757457591428,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12490000000000001,0.12490000000000001,0.2251,0.2251,1.3759414360227329,16,0.4615566715729439,0.21047055238151036,0.02623490848591974,172.5393829345703
418,0.012594870623377602,0.02881245184560745,0.009004675735508736,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12460000000000002,0.12460000000000002,0.2254,0.2254,1.3553278444157646,17,0.4559628951131971,0.21140815457656728,0.031218063636245217,172.96800827980042
419,0.012594870623377602,0.028515258714795072,0.008933235762506177,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12430000000000001,0.12430000000000001,0.22569999999999998,0.22569999999999998,1.3999660667293388,15,0.4392757357405839,0.2067113503592223,0.03304490796991035,173.38460993766785
420,0.012594870623377602,0.02748541636661963,0.009383925603302147,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12400000000000001,0.12400000000000001,0.226,0.226,1.3598575825472665,7,0.447264264929615,0.21158977399765833,0.028916834937129873,173.81037855148315
421,0.012594870623377602,0.026717167219194482,0.006942600520553781,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1237,0.1237,0.2263,0.2263,1.3659301728330067,13,0.4628071333423723,0.21460215449277856,0.02971012976253608,174.3797962665558
422,0.012594870623377602,0.02693861648222713,0.0077639595520237765,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12340000000000001,0.12340000000000001,0.2266,0.2266,1.3658882407515942,8,0.468513973823036,0.2143061357336689,0.03265542354948295,174.8132300376892
423,0.012594870623377602,0.026221185136018958,0.007451703522870224,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12310000000000001,0.12310000000000001,0.2269,0.2269,1.3406457768778048,10,0.46974762422611477,0.21817808683505646,0.03091666838189407,175.231929063797
424,0.012594870623377602,0.027639902536320392,0.007754282536233796,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1228,0.1228,0.22719999999999999,0.22719999999999999,1.3439656043388883,12,0.46716652657806906,0.21722438324159954,0.028596039636670973,175.78604817390442
425,0.012594870623377602,0.028244243947747782,0.009568022478892655,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12250000000000001,0.12250000000000001,0.2275,0.2275,1.3839088496594638,9,0.4769887528114007,0.2185140407731531,0.027262067043927123,176.2105987071991
426,0.012594870623377602,0.027579737873756525,0.008416726112812613,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1222,0.1222,0.2278,0.2278,1.3644779280617179,15,0.47377829725734094,0.21914751709238822,0.028360334850656328,176.766663312912
427,0.012594870623377602,0.02757448337620608,0.008047421292704731,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12190000000000001,0.12190000000000001,0.2281,0.2281,1.3780587640227566,11,0.4786992095332249,0.21974920601212622,0.031028841264947326,177.23865747451782
428,0.012594870623377602,0.028081658273521427,0.01217932257485303,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12160000000000001,0.12160000000000001,0.2284,0.2284,1.3516523563390912,11,0.4785137475568602,0.21925557207353752,0.028102342131711557,177.6544108390808
429,0.012594870623377602,0.02819062205749252,0.0074702334883148215,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1213,0.1213,0.2287,0.2287,1.4036574362353023,9,0.469868214047522,0.2162999332890223,0.030441451755173463,178.06958937644958
430,0.012594870623377602,0.029779672699727536,0.009547542940178606,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12100000000000001,0.12100000000000001,0.229,0.229,1.3444682846662024,15,0.477997075876052,0.2194886709320692,0.03153649590143586,178.51184606552124
431,0.012594870623377602,0.029541366119581785,0.009418581518121655,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1207,0.1207,0.2293,0.2293,1.3497492138434548,9,0.4816403689423865,0.21907309023700716,0.026908065529465994,178.9256443977356
432,0.012594870623377602,0.027225418728735774,0.009789397697898883,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12040000000000001,0.12040000000000001,0.2296,0.2296,1.374464891819429,10,0.47355775504646247,0.21700973605165938,0.03208737490362898,179.36585998535156
433,0.012594870623377602,0.027003858400088846,0.007850884670758906,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.12010000000000001,0.12010000000000001,0.2299,0.2299,1.3746399715847493,19,0.4680043054805346,0.21405962764920772,0.03118370222160767,179.8762743473053
434,0.012594870623377602,0.02638902827146685,0.0073782787580355886,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1198,0.1198,0.2302,0.2302,1.3694928864363796,13,0.4475604685060851,0.21498954575332288,0.03266830377542285,180.29347896575928
435,0.012594870623377602,0.02600217533760474,0.00898125101452716,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.11950000000000001,0.11950000000000001,0.2305,0.2305,1.3822814270100234,15,0.4673897497807921,0.21541788020150585,0.032265944792473446,180.73790168762207
436,0.012594870623377602,0.025961818023690422,0.008616509474694122,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1192,0.1192,0.2308,0.2308,1.3438146917846188,12,0.4747887265828271,0.21280790549541634,0.03123969349653256,181.18307042121887
437,0.012594870623377602,0.027658524467143328,0.009404365423022422,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1189,0.1189,0.2311,0.2311,1.3762758573348475,13,0.4624096795571099,0.21021805651697023,0.027304228713341327,181.59751081466675
438,0.012594870623377602,0.027505552173420707,0.008145916669123524,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.11860000000000001,0.11860000000000001,0.2314,0.2314,1.3475420443304873,14,0.4680851065667866,0.20930332085305442,0.025803566823433186,182.00997877120972
439,0.012594870623377602,0.0260279398537186,0.007431834722161843,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1183,0.1183,0.2317,0.2317,1.38971857560641,10,0.4665924369722472,0.2157455872229915,0.02819909100766339,182.4322497844696
440,0.012594870623377602,0.027702143677577933,0.010101272316272567,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.11800000000000001,0.11800000000000001,0.232,0.232,1.3735173228997886,9,0.464117406051935,0.21370629813708064,0.030514293061052623,182.84406661987305
441,0.012594870623377602,0.029008907113321273,0.012260325630514334,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1177,0.1177,0.2323,0.2323,1.3832594970437675,8,0.47386774247015606,0.21326039652286283,0.027927010912842654,183.26346063613892
442,0.012594870623377602,0.028016916206302797,0.013014865960179919,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1174,0.1174,0.2326,0.2326,1.3793215975120314,18,0.46487470620507065,0.2089207244463278,0.02930841275354971,183.68763327598572
443,0.012594870623377602,0.026795057752383035,0.009043348584853826,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.11710000000000001,0.11710000000000001,0.2329,0.2329,1.3653501416177034,9,0.46089948517926566,0.20094968425939994,0.028419596177443638,184.12514352798462
444,0.012594870623377602,0.026949011652137034,0.010699479805256817,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1168,0.1168,0.2332,0.2332,1.3590352372754584,16,0.4546893356533876,0.20555293381974496,0.028415632234576948,184.54593801498413
445,0.012594870623377602,0.02732111045122944,0.008474567162988531,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1165,0.1165,0.2335,0.2335,1.3655706613828906,13,0.4725877583135173,0.2101207049465037,0.0276597413950342,184.96862769126892
446,0.012594870623377602,0.028383489685730092,0.009829585717070816,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1162,0.1162,0.2338,0.2338,1.3714310142855803,12,0.46422641861583863,0.21493487745217657,0.028096299693776677,185.5413646697998
447,0.012594870623377602,0.029381613735045282,0.010175306764934954,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1159,0.1159,0.2341,0.2341,1.3651492563860312,11,0.46857670380558836,0.2171902353331827,0.027478761577079343,185.98366570472717
448,0.012594870623377602,0.028309675898483412,0.010192587109211693,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.11560000000000001,0.11560000000000001,0.2344,0.2344,1.3918080547294216,16,0.4747105509244697,0.21707197174446813,0.027841688554823097,186.39785933494568
449,0.012594870623377602,0.029725787709985362,0.01021056563043868,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1153,0.1153,0.2347,0.2347,1.3800978937884676,13,0.4747486049285898,0.21624235283957666,0.0295448214114776,186.8217704296112
450,0.012594870623377602,0.029789511982128064,0.01090457778846992,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.115,0.115,0.23500000000000001,0.23500000000000001,1.3772374340404083,13,0.47434762058397295,0.21382315555080897,0.027608825411659033,187.225900888443
451,0.012594870623377602,0.0297273327344354,0.010822013319552792,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1147,0.1147,0.2353,0.2353,1.3884712438718303,10,0.4768628401235408,0.2156890250411287,0.02694817235927383,187.6668257713318
452,0.012594870623377602,0.028802461564427218,0.008795884763369243,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.1144,0.1144,0.2356,0.2356,1.3575992100941374,6,0.47658984518446623,0.21662014865797316,0.03216678651171396,188.09028005599976
453,0.012594870623377602,0.027783501632411278,0.009936342203648654,-4620.924321654488,140.780963514228,6475.924321654488,-3572.0,2.0548046676563256,-911.2648675102191,63.553925416909976,2508.8054106175973,-3682.0,0.0,0.3,0.11410000000000001,0.11410000000000001,0.2359,0.2359,1.3583407508992085,9,0.48070591722540934,0.2196737559417009,0.0343973742158949,188.57991218566895
