generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
249,0.017716157860724776,0.046277420448326806,0.02301780390121904,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1753,0.1753,0.1747,0.1747,1.3261131212700803,13,0.47614294361040826,0.22726219666195724,0.034589626632850916,101.93828701972961
250,0.017716157860724776,0.03992296344142483,0.011178901673937407,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.175,0.175,0.175,0.175,1.359166159682769,14,0.4868322687152308,0.22606547183351983,0.03488838344127542,102.3875482082367
251,0.017716157860724776,0.04386409981437301,0.017196249933867886,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.3479482506265554,14,0.48762254120998294,0.23054964901409908,0.030767034011723315,102.80848860740662
252,0.017716157860724776,0.04248438930198101,0.015260322882648825,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.340175645359887,17,0.48724650257569363,0.22844368617430266,0.029952333227829562,103.27749609947205
253,0.017716157860724776,0.039194865846520044,0.011526912461816129,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.3664767174947332,7,0.4880962540672749,0.22925759504081716,0.031048752716512456,103.69482922554016
254,0.017716157860724776,0.03984327116244454,0.012343181520289017,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.36970035856486,12,0.49258680138760946,0.22973292153734204,0.03325803486534327,104.11016273498535
255,0.017716157860724776,0.04180364596224762,0.014637611929162186,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.3449311655366814,14,0.4793777598364318,0.22477587677542235,0.026906533840310495,104.51138877868652
256,0.017716157860724776,0.04006105099204424,0.01364974995868486,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.3831786748440227,15,0.47306178556923295,0.23035853746932766,0.03388501229012455,104.92137503623962
257,0.017716157860724776,0.0406566395419161,0.013256841756773517,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.4072719024612166,18,0.4861416254829689,0.22724746716580974,0.03161695829997726,105.32535409927368
258,0.017716157860724776,0.042998435964124865,0.018355172396411264,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.3587736840616549,12,0.47248688820442697,0.22419652331432557,0.03423203828237623,105.73630332946777
259,0.017716157860724776,0.037400066540683535,0.011888235944655785,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.3758905538599098,12,0.465986892836149,0.22439162922911063,0.03248352785153662,106.1893162727356
260,0.017716157860724776,0.03931395025448367,0.012814499666164774,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.172,0.172,0.178,0.178,1.3563520976310173,19,0.44911598001747516,0.21504249807196954,0.027349170520957786,106.60038638114929
261,0.017716157860724776,0.0395048878275848,0.011363006052003891,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.3756875716128518,10,0.47440831193613486,0.22413213587632363,0.0327791395348515,107.01506328582764
262,0.017716157860724776,0.0400096218305971,0.0126383295581768,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.383255537575005,12,0.4707022022853718,0.2236800219267545,0.029529973864145475,107.41816735267639
263,0.017716157860724776,0.03981140715150886,0.015372014795579467,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.3316509652490949,13,0.4703531388365247,0.2282628018835231,0.03168506298050416,107.85221219062805
264,0.017716157860724776,0.03806139890081219,0.011030216164178163,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.3684307209341977,15,0.4690917817927961,0.22518697775753738,0.0313328647055214,108.36786890029907
265,0.017716157860724776,0.0391536167300425,0.012337247517799223,-4193.863375005378,132.64920380446475,6101.863375005378,-3503.0,2.449489742783178,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.3323857844836466,5,0.47242581750141943,0.22224989133134115,0.032468567554080445,108.76924896240234
266,0.016104146576663453,0.03795947573121563,0.012243161417707607,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.3861728652875265,18,0.48159630554450106,0.2239086874944281,0.03390906688380409,109.16597771644592
267,0.016104146576663453,0.039949420053268105,0.013721287972504886,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.3320268823357935,13,0.4712627425358164,0.22210704027069927,0.03356387791446163,109.58704113960266
268,0.016104146576663453,0.0392972263202273,0.011499632744471687,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.3508401858247663,13,0.4667873980252392,0.22415852551224008,0.03403340376192088,109.99549579620361
269,0.016104146576663453,0.03999424012300468,0.012638442086062192,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.3409675596883637,18,0.475647081051647,0.2241538349157493,0.03252221722044681,110.42219924926758
270,0.016104146576663453,0.0426824339979036,0.016566055874625115,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.3290692055962454,11,0.4835085840465381,0.22681506011761546,0.03008678381358378,110.83714532852173
271,0.016104146576663453,0.04053600898068882,0.014702427775459222,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.340673736824224,11,0.48322287161953653,0.23007048540810804,0.0303819929133869,111.24749946594238
272,0.016104146576663453,0.03864642659221873,0.014992822056866792,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.3252843275222495,10,0.47184310287809644,0.22614547373906202,0.03141526911917814,111.64733624458313
273,0.016104146576663453,0.038820519580580526,0.012586037934463282,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.37814711152834,10,0.4696609175817902,0.2251032562655248,0.031904017026091275,112.04141020774841
274,0.016104146576663453,0.03918171988130024,0.01461310024677112,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.3401465262744177,8,0.47004964663293813,0.22223672028357672,0.03224283856987444,112.43908143043518
275,0.016104146576663453,0.040369440760342865,0.013896154053685245,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.356481326582952,10,0.4759340500981524,0.22418198796259448,0.02892571569590957,112.84476566314697
276,0.016104146576663453,0.038870987873874684,0.011874585696443512,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.3516765080085391,19,0.4838924441126741,0.2233331144694108,0.034505476613054725,113.25024604797363
277,0.016104146576663453,0.03931910806020701,0.012346771429032568,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.3211417617170784,10,0.4827342956428178,0.22718831447339566,0.03799207648142133,112.94602417945862
278,0.016104146576663453,0.03953766423772169,0.012044066253917556,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.3032339634662664,12,0.4779536131986087,0.225808768986048,0.03154624209265681,113.35002374649048
279,0.016104146576663453,0.03822722395840676,0.011746351992542925,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.3190709742635047,9,0.4683623342559367,0.22391416553557283,0.031474857711613916,113.90174841880798
280,0.016104146576663453,0.039679258465366615,0.014549412842015792,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.303365297651306,8,0.46812236729005663,0.22223331550508924,0.029875083309554417,114.30571556091309
281,0.016104146576663453,0.03894264639038989,0.01199359084140416,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3470643336408734,14,0.4746317662222561,0.22163180567900603,0.03326363444183473,114.69143414497375
282,0.016104146576663453,0.041909450657061774,0.015481569901454531,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.320522172352313,10,0.46519642821237966,0.2222896752356554,0.03201017708717936,115.09411215782166
283,0.016104146576663453,0.038308741145504574,0.011366520278648214,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.3516778618158212,10,0.463980577754114,0.2242480121572883,0.03419748192163448,115.51630878448486
284,0.016104146576663453,0.03788669198588512,0.012477932141176715,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.3347026235657766,10,0.4748196239921142,0.22038256221282027,0.03087941902773077,115.9139564037323
285,0.016104146576663453,0.04064962060029429,0.020053399685643965,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.3216395089280117,8,0.4607414299008651,0.21878453830133354,0.03217038130875407,116.32926750183105
286,0.016104146576663453,0.03965993298045411,0.013938395073268621,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.327304148265063,12,0.4694485832094791,0.22420569836198856,0.03374615821029795,116.73193717002869
287,0.016104146576663453,0.038533520121378104,0.013685004560333882,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.3139620493789679,11,0.4580373191867707,0.22217030290007245,0.028936903783642876,117.16720652580261
288,0.016104146576663453,0.03975669006921215,0.013415699523314537,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.3297567468878115,14,0.4753654141303777,0.2182094462460833,0.02986731790050116,117.58104920387268
289,0.016104146576663453,0.03961104028832188,0.0152737417082767,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.2937288805050629,7,0.47781749088649844,0.22573968871544517,0.03214933048704192,117.98221158981323
290,0.016104146576663453,0.04294017714966501,0.014626231444968123,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.163,0.163,0.187,0.187,1.3106622722220427,10,0.4775411233667978,0.22180415633763725,0.02974197966499702,118.40157198905945
291,0.016104146576663453,0.04212679343461405,0.0141495985372372,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.3668122439415828,12,0.4626037449030617,0.22382298459313904,0.029660350083923936,118.8070981502533
292,0.016104146576663453,0.04361029557415972,0.01726654359135329,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.3229226712403752,13,0.4786177161307093,0.2254599720349026,0.03506681708855532,119.20504331588745
293,0.016104146576663453,0.04390818139406929,0.018213034815885824,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.3188136532659134,10,0.4839966193220726,0.2236371670615292,0.03529647642408557,119.6021842956543
294,0.016104146576663453,0.04294742891494981,0.015582874947777681,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.3271780495122405,9,0.46998138941465767,0.2219639191226952,0.03680237541040527,119.99872851371765
295,0.016104146576663453,0.039876976138452015,0.012751718146193863,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.3489178129865802,12,0.4737061065917476,0.2185931968141115,0.0352610331213159,120.46026563644409
296,0.016104146576663453,0.039263959484134046,0.015434381271202396,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.334858919469566,11,0.4700577557390681,0.218779315195264,0.03260311168819868,120.86891269683838
297,0.016104146576663453,0.04383587367888328,0.017180107713212746,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.313917767982417,12,0.46567849034049175,0.21661921070634044,0.028497810085585874,121.26901316642761
298,0.016104146576663453,0.045132421054060866,0.017273451446707996,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.3243063476969699,7,0.4767786936530235,0.21909181418018986,0.02609609647351599,121.66347694396973
299,0.016104146576663453,0.04412198388881006,0.01670330493063861,-4514.470246867228,139.7928314536354,6430.470246867228,-3470.0,1.699673171197595,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.3152234511091851,14,0.4755347967483157,0.22245540690258048,0.035296804446602374,122.06021475791931
300,0.015332690453230472,0.04197579432333061,0.01617687753960829,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.16,0.16,0.19,0.19,1.298382590763896,10,0.4857667582989904,0.22703433458771222,0.03206168053468896,122.47939872741699
301,0.015332690453230472,0.03972232680894369,0.012862751827951446,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.2928272083809462,14,0.4916149219302578,0.22382283217740295,0.03470824154891386,122.9201066493988
302,0.015332690453230472,0.03946378888446409,0.011751588719294449,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.3096903030834073,9,0.4897747257746065,0.2217217546717362,0.027776104126881446,123.33668231964111
303,0.015332690453230472,0.03970550379534404,0.011831009447051118,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.3320551016588271,8,0.4909076417920494,0.22479220858946153,0.030208496640118748,123.73848915100098
304,0.015332690453230472,0.04132239703760696,0.01612172437211013,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.3195076777725507,11,0.48159235622615065,0.2265245129136259,0.029628161406709125,124.14149117469788
305,0.015332690453230472,0.03963708302029831,0.013586119945848924,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.3404863180770306,7,0.4890516062124747,0.22462636157153804,0.033686183816978396,124.53960132598877
306,0.015332690453230472,0.039472550791297724,0.015506736178007382,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.3532898000912794,13,0.48482241257319275,0.2250684845744117,0.032528332256691946,124.95801019668579
307,0.015332690453230472,0.04146601517897808,0.01400345625289776,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.3411968667726037,10,0.4890339811052944,0.22154464689381304,0.03206432368084696,125.36833143234253
308,0.015332690453230472,0.042848871245871605,0.015649333721431215,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.3318163019158464,9,0.4764559909227711,0.2260663611133566,0.03594292251551438,125.89322423934937
309,0.015332690453230472,0.039598951960912454,0.016043339889608224,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.3330284965856816,10,0.48591343046623153,0.22699771748978592,0.03532084125220938,126.29036211967468
310,0.015332690453230472,0.041080723927668074,0.01478157450088202,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.157,0.157,0.193,0.193,1.3072856465209772,12,0.4818770695311913,0.2234646537073725,0.03117833373035823,126.70125246047974
311,0.015332690453230472,0.04085698111310983,0.016562289268972307,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.3010048015073024,6,0.48428752377346673,0.22577095241665288,0.03310084880314442,127.10328221321106
312,0.015332690453230472,0.0402065100385418,0.015168873606071644,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.3079036743616377,11,0.4771037102835983,0.22680232853468324,0.033688566820367284,127.50618886947632
313,0.015332690453230472,0.040945873716299895,0.011252739716954169,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.3278457610466723,13,0.4813488300156002,0.2240949546897163,0.032246180003664325,127.91953778266907
314,0.015332690453230472,0.04145626753098398,0.01514686674323781,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.3307189741434802,12,0.48649462566730667,0.22801755328127865,0.03295953576751983,128.33337354660034
315,0.015332690453230472,0.04198218291111056,0.019581076829370356,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.3292044264880563,8,0.4834519784295461,0.2257613640467882,0.03626842973779334,128.74713921546936
316,0.015332690453230472,0.03820341018971702,0.01223207317961217,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.318853761158559,9,0.47944768148985145,0.22142511717080376,0.02886214796049723,129.15708446502686
317,0.015332690453230472,0.03953189075712891,0.014817023742942512,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.3098414985403526,13,0.4878838417170738,0.218518714019044,0.033980475716759606,129.56305313110352
318,0.015332690453230472,0.04162296202203951,0.015270536071561707,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.325114162884037,14,0.4761981100542375,0.2233669688688854,0.03195665592206892,129.97111248970032
319,0.015332690453230472,0.04020360216813123,0.014345109699733648,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.338150090792326,11,0.485975586490913,0.2249348442055553,0.030671661664856187,130.37668132781982
320,0.015332690453230472,0.03963455329331234,0.01445177313330941,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.154,0.154,0.196,0.196,1.363319637775654,8,0.4809417008512633,0.2229817139663678,0.03266500964522372,130.78908467292786
321,0.015332690453230472,0.03922277970717319,0.017628320288397583,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.334940473667543,14,0.4781565574690339,0.21878875608050513,0.029957354570457572,131.2087061405182
322,0.015332690453230472,0.03917162129708714,0.014512067917213281,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.3437612133813592,10,0.46790795921831546,0.21349530817176343,0.03141074806467733,131.6264193058014
323,0.015332690453230472,0.03969194708596352,0.017144022114744733,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.3239232948513573,11,0.4572520916660357,0.21567813461213065,0.02904205192499773,132.03141450881958
324,0.015332690453230472,0.038309055031676295,0.01407109145919881,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.3332409599194255,11,0.46255235521765387,0.21779020715060748,0.03484954656663996,132.4314169883728
325,0.015332690453230472,0.03827575141742676,0.015204022236224675,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.3251220940494224,10,0.46857909223031713,0.21816021056147375,0.03418849356775286,132.828928232193
326,0.015332690453230472,0.036821401270654947,0.015782019304083093,-4675.411378876684,143.37850823644965,6595.411378876684,-3478.0,1.247219128924647,-889.7040176842174,63.36313081922212,2645.0247694282725,-3637.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3034807267874051,13,0.4734956348274109,0.215916880265376,0.032974196026978105,133.24784922599792
