generation,best_fitness,avg_fitness,std_fitness,best_G,best_tct,best_Makespan,best_profit,best_imbalance,ideal_G,ideal_tct,ideal_Makespan,ideal_profit,ideal_imbalance,weight_G,weight_travel,weight_Makespan,weight_profit,weight_imbalance,hypervolume,pareto_front_size,genotypic_diversity,phenotypic_diversity,priority_diversity,elapsed_time_seconds
250,0.018152866242038216,0.037261183680546484,0.010709666093177406,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.175,0.175,0.175,0.175,1.3636779453769232,18,0.4795550626856839,0.2284742944290728,0.03443789494542505,103.49069476127625
251,0.018152866242038216,0.036375403195237875,0.011936615830705126,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1747,0.1747,0.1753,0.1753,1.3677390448304405,12,0.4726311746063678,0.23338594989772382,0.035889476040277625,104.02580332756042
252,0.018152866242038216,0.03814464805373449,0.014309320466715209,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1744,0.1744,0.1756,0.1756,1.359473815275272,20,0.488599512835113,0.23323458927330026,0.03456096521603608,104.49192810058594
253,0.018152866242038216,0.034949771404634865,0.012044422841694588,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1741,0.1741,0.1759,0.1759,1.3585667019979817,14,0.4812918832390964,0.22803591474978754,0.030489364804756145,105.00832748413086
254,0.018152866242038216,0.03574457811310424,0.011918519055685943,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1738,0.1738,0.1762,0.1762,1.3597462794064261,16,0.4744992269867726,0.23383156175099137,0.0329295113546804,105.45399308204651
255,0.018152866242038216,0.03683308267609678,0.013016637644945228,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1735,0.1735,0.1765,0.1765,1.3708254626817553,9,0.46861216934681826,0.23222544191248734,0.034940846012541674,105.87625479698181
256,0.018152866242038216,0.034305470117574816,0.011680710485022313,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1732,0.1732,0.1768,0.1768,1.3689059727657038,10,0.47778872252059584,0.23296752457787745,0.037762116861719215,106.27517485618591
257,0.018152866242038216,0.033347498496801735,0.011339486533679995,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1729,0.1729,0.1771,0.1771,1.3540668867473338,13,0.4695108830102611,0.22611230636237634,0.031597459170992825,106.6900942325592
258,0.018152866242038216,0.03311663016781963,0.010641196689015957,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1726,0.1726,0.1774,0.1774,1.389886495109567,17,0.47341949457714905,0.22332771342463204,0.031594729623113216,107.10381722450256
259,0.018152866242038216,0.033251543449828586,0.011377902067696979,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1723,0.1723,0.1777,0.1777,1.3571494454242934,14,0.4721249402144784,0.22284254925696856,0.034247713971079105,107.52345967292786
260,0.018152866242038216,0.03781865748383172,0.01656388556932326,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.172,0.172,0.178,0.178,1.3859012426116706,11,0.46837453471405643,0.22363734223597398,0.031055383937670558,107.94490718841553
261,0.018152866242038216,0.0366026365894847,0.01298072331137179,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1717,0.1717,0.17830000000000001,0.17830000000000001,1.365951735547044,9,0.4845823330667402,0.22415329858032385,0.03447344553758118,108.49246096611023
262,0.018152866242038216,0.036622662866566104,0.012891607351977526,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1714,0.1714,0.1786,0.1786,1.3999350593754558,13,0.479062686925808,0.22549859333279,0.030582264790852673,109.04031276702881
263,0.018152866242038216,0.036267532909296636,0.012983870703823466,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1711,0.1711,0.1789,0.1789,1.405732951642777,9,0.4833982686835166,0.23006781228554493,0.036638325342838556,109.45575404167175
264,0.018152866242038216,0.03693129501907592,0.012948197556480483,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1708,0.1708,0.1792,0.1792,1.3801154137921545,13,0.48408269062860837,0.22986999065678443,0.03546422941601255,109.86908411979675
265,0.018152866242038216,0.03787267776578606,0.012924825108180897,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.17049999999999998,0.17049999999999998,0.1795,0.1795,1.3633513184784882,15,0.4851881066399487,0.228854537152531,0.03157702802028677,110.27928352355957
266,0.018152866242038216,0.03744450096138551,0.013987476586233475,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1702,0.1702,0.17980000000000002,0.17980000000000002,1.3582196877059582,16,0.4845651652835741,0.2308354552708287,0.02999596024050376,110.75106310844421
267,0.018152866242038216,0.03536526935398008,0.011253296210521459,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1699,0.1699,0.1801,0.1801,1.3699536874491962,12,0.4801896017101113,0.22907289079607507,0.028337681295593165,111.1918728351593
268,0.018152866242038216,0.03599528948441922,0.009912678713892453,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1696,0.1696,0.1804,0.1804,1.3792836403831275,14,0.48332241170877105,0.23201400823735413,0.030611692645712073,111.61101579666138
269,0.018152866242038216,0.03664111346093819,0.010871162776686769,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1693,0.1693,0.1807,0.1807,1.3511991469562086,15,0.4850298163167806,0.23261628949323027,0.03692044303325415,112.02897381782532
270,0.018152866242038216,0.03683491112501397,0.013257861685796759,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16899999999999998,0.16899999999999998,0.181,0.181,1.3673181978883555,14,0.48476003826396286,0.23177536762153658,0.03471328701910595,112.46194219589233
271,0.018152866242038216,0.037960947882456894,0.014591275631846196,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1687,0.1687,0.18130000000000002,0.18130000000000002,1.362325747314066,15,0.48345201253220443,0.23045105887827153,0.03362412461235688,112.88048315048218
272,0.018152866242038216,0.03841128333634242,0.014957028801215822,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1684,0.1684,0.1816,0.1816,1.3567666110788597,10,0.4811295227193918,0.22945966025160203,0.034384365419466406,113.33257389068604
273,0.018152866242038216,0.034651921346949076,0.009828575184391574,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1681,0.1681,0.1819,0.1819,1.3752183520400838,9,0.4757945733241909,0.23031675049804606,0.036785152776861556,113.04992389678955
274,0.018152866242038216,0.0351341075046927,0.011211098260452416,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1678,0.1678,0.1822,0.1822,1.364199674332187,17,0.45670861636777366,0.22409250403162287,0.033622694937101225,113.45427703857422
275,0.018152866242038216,0.03694653015840069,0.011729660135613223,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16749999999999998,0.16749999999999998,0.1825,0.1825,1.397309948710625,11,0.4788229466494414,0.22502712280310327,0.03527633952105185,113.89400005340576
276,0.018152866242038216,0.03501842009897039,0.009162462039929457,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1672,0.1672,0.18280000000000002,0.18280000000000002,1.3786165620907154,13,0.47560338710062994,0.22552815485279182,0.036286177119036284,114.31596994400024
277,0.018152866242038216,0.03600875133649854,0.010026123604843843,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1669,0.1669,0.1831,0.1831,1.3759274390324596,12,0.4736833631211844,0.2241983767486725,0.035633924147982395,114.76149559020996
278,0.018152866242038216,0.03427683543893648,0.009890989910971594,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1666,0.1666,0.1834,0.1834,1.3725300889605336,20,0.4562475521767555,0.22236771195049843,0.03320916281465761,115.16971492767334
279,0.018152866242038216,0.03417229876245143,0.011820431531239907,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1663,0.1663,0.1837,0.1837,1.3319038338476277,13,0.46666209386364654,0.22520344244383225,0.033010639868712215,115.5927460193634
280,0.018152866242038216,0.035337769233247315,0.014311726727928648,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16599999999999998,0.16599999999999998,0.184,0.184,1.389394165539831,11,0.4580657513537942,0.2266510128986699,0.03425030257450163,116.00969910621643
281,0.018152866242038216,0.035728696493595585,0.012193225548456997,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1657,0.1657,0.18430000000000002,0.18430000000000002,1.3601571686916818,13,0.47658168914527027,0.2233434087444434,0.030505326285014362,116.48351883888245
282,0.018152866242038216,0.03364901408167214,0.011217831722058817,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16540000000000002,0.16540000000000002,0.1846,0.1846,1.3752356297558996,13,0.47372986207431084,0.22715004132517588,0.02971313413435006,116.91248059272766
283,0.018152866242038216,0.03494912472125785,0.012324474728800473,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16510000000000002,0.16510000000000002,0.1849,0.1849,1.366055314184939,10,0.4722336277073609,0.2263759347492034,0.028598830557690216,117.33298850059509
284,0.018152866242038216,0.0320896895598725,0.010600774474967226,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1648,0.1648,0.1852,0.1852,1.3683066996423057,18,0.4777036694724106,0.22557817912691672,0.03480575220260004,117.77112889289856
285,0.018152866242038216,0.0323450674876408,0.009855848844403874,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1645,0.1645,0.1855,0.1855,1.3766587881673231,14,0.4643840721550169,0.2220117209247192,0.029977500018720248,118.21508455276489
286,0.018152866242038216,0.033858165212544374,0.01159183686984521,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1642,0.1642,0.1858,0.1858,1.3738444145101243,14,0.4662689156463834,0.21672199761269775,0.02966101220641271,118.76677584648132
287,0.018152866242038216,0.03317859444871844,0.011473677720140203,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16390000000000002,0.16390000000000002,0.1861,0.1861,1.3734075482484618,9,0.46504099653334746,0.22194188878697046,0.0331819170522619,119.18619513511658
288,0.018152866242038216,0.03582249934872665,0.01078879909094888,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16360000000000002,0.16360000000000002,0.1864,0.1864,1.3488992663256627,16,0.45999411840996857,0.22111217733241195,0.02919998762902853,119.588223695755
289,0.018152866242038216,0.03367205217729436,0.01106923770547793,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1633,0.1633,0.1867,0.1867,1.362743999005009,16,0.4495933155396148,0.21933716187444696,0.03500782594004196,120.00499033927917
290,0.018152866242038216,0.034478461089568556,0.011575166157668472,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.163,0.163,0.187,0.187,1.3635622873413042,11,0.4521961709394575,0.220059254810397,0.029681170547412233,120.41957569122314
291,0.018152866242038216,0.035150435017161565,0.011785276760096981,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1627,0.1627,0.1873,0.1873,1.36613006558187,15,0.45910700797576487,0.22405178843003662,0.0351199916868422,120.82861328125
292,0.018152866242038216,0.036242862089920724,0.014353764576530773,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16240000000000002,0.16240000000000002,0.1876,0.1876,1.3568984909567763,14,0.46823047720146205,0.22346490006572922,0.0350230658301588,121.25259351730347
293,0.018152866242038216,0.036626981592546175,0.012654132340628975,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16210000000000002,0.16210000000000002,0.1879,0.1879,1.351122964587424,8,0.46971166214847676,0.22165562540774872,0.03928469700349239,121.66807985305786
294,0.018152866242038216,0.035572044858007315,0.012487351454841063,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1618,0.1618,0.1882,0.1882,1.3480319793541733,15,0.46999401543899155,0.22456956510954315,0.04096736540303165,122.07085061073303
295,0.018152866242038216,0.034429059964097,0.014614675405653288,-4395.996373411661,138.02214163137023,6210.996373411661,-3404.0,2.6246692913372702,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1615,0.1615,0.1885,0.1885,1.357382026519882,15,0.4749758681781776,0.22842329962566052,0.03434965755432731,122.48178243637085
296,0.013190628263758858,0.03476294130263965,0.013755036860916278,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1612,0.1612,0.1888,0.1888,1.3700419600740024,12,0.46821037265374926,0.22841458150062338,0.033709828125337814,122.89723873138428
297,0.013190628263758858,0.0336563196303648,0.011560930802590455,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16090000000000002,0.16090000000000002,0.1891,0.1891,1.3596170896217965,17,0.4702050387986322,0.22418927304660444,0.03237633757854157,123.32309746742249
298,0.013190628263758858,0.03625337011614155,0.014052088177570032,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16060000000000002,0.16060000000000002,0.1894,0.1894,1.3478943272533874,15,0.47610217599785654,0.2238042677517195,0.03436445605173593,123.74297761917114
299,0.013190628263758858,0.03684843281817134,0.01410329486422969,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1603,0.1603,0.1897,0.1897,1.3722455640390017,19,0.47725351989648035,0.22431973467077676,0.03403573501704491,124.19372391700745
300,0.013190628263758858,0.0334890641672317,0.012133272970016132,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.16,0.16,0.19,0.19,1.356887380036254,18,0.4708582090451514,0.22566672326324233,0.03251390298585017,124.6125841140747
301,0.013190628263758858,0.03559960047134743,0.013784808898446457,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1597,0.1597,0.1903,0.1903,1.3719747525183184,10,0.4759834716626587,0.22346509005957782,0.03261967669839364,125.04439306259155
302,0.013190628263758858,0.0355347237677727,0.013481488131386336,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15940000000000001,0.15940000000000001,0.1906,0.1906,1.3628073416103839,15,0.466067599923032,0.2215058801474208,0.030171976169648715,125.46219229698181
303,0.013190628263758858,0.03499621451505084,0.012846573037902211,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15910000000000002,0.15910000000000002,0.19090000000000001,0.19090000000000001,1.3690174210464336,12,0.468088217529431,0.2222049228037389,0.03035194437543585,125.88254261016846
304,0.013190628263758858,0.03722999847650962,0.015399535212293012,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1588,0.1588,0.1912,0.1912,1.3701446931262606,18,0.47280242739615924,0.22207572758545435,0.03165131570616367,126.30268859863281
305,0.013190628263758858,0.03341376537900022,0.011825581451372013,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1585,0.1585,0.1915,0.1915,1.3986246230942105,10,0.4666314827109905,0.2202854722327529,0.03395103728197824,126.74925446510315
306,0.013190628263758858,0.03487279292422166,0.01329481715999995,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1582,0.1582,0.1918,0.1918,1.3451754243065752,19,0.45722900093497065,0.22181976396065745,0.03536908955498795,127.2952790260315
307,0.013190628263758858,0.03268945147104033,0.010272891748002848,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1579,0.1579,0.1921,0.1921,1.3174119066646617,17,0.46076084325120253,0.2193547542817915,0.03338376697651813,127.72741866111755
308,0.013190628263758858,0.03474826367931216,0.012067604881023463,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15760000000000002,0.15760000000000002,0.19240000000000002,0.19240000000000002,1.347343611677822,14,0.45759004443643875,0.22119153162209054,0.02940090333122608,128.1786971092224
309,0.013190628263758858,0.03511038428436198,0.013141389138876632,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1573,0.1573,0.1927,0.1927,1.2935071760805363,10,0.45775433399282517,0.22214262059919804,0.03262859130667184,128.59718990325928
310,0.013190628263758858,0.035552186766009596,0.011737578959957385,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.157,0.157,0.193,0.193,1.3298754784635112,12,0.45739666677959145,0.2252262786228229,0.030890804328991116,129.0171377658844
311,0.013190628263758858,0.03476502932245223,0.01232468309368598,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1567,0.1567,0.1933,0.1933,1.336640557960216,14,0.4591591609484253,0.22238100538687292,0.03505253326016103,129.5603678226471
312,0.013190628263758858,0.034991174095313965,0.010056587981489064,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1564,0.1564,0.1936,0.1936,1.3251466088629595,11,0.4643759110995109,0.22788847062228174,0.03512756837341097,129.9801971912384
313,0.013190628263758858,0.03611909036738341,0.012619647634179339,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15610000000000002,0.15610000000000002,0.19390000000000002,0.19390000000000002,1.3343067649998261,18,0.47005679921081706,0.23007331139763942,0.03352901827204411,130.3823869228363
314,0.013190628263758858,0.0352300698101622,0.01488824761587077,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1558,0.1558,0.1942,0.1942,1.3333784994855042,13,0.479830306766127,0.23165551647022814,0.034165267767316466,130.83145689964294
315,0.013190628263758858,0.036894707310881174,0.011267225406526069,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1555,0.1555,0.1945,0.1945,1.3178164337062073,8,0.47631974218103623,0.22957589137867473,0.03593795807332097,131.24344205856323
316,0.013190628263758858,0.03792727892073056,0.01409611394080566,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1552,0.1552,0.1948,0.1948,1.336348516213737,16,0.47981387702874395,0.22857634143682803,0.03327716551866574,131.6691243648529
317,0.013190628263758858,0.03873791795820285,0.015804121299032747,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15489999999999998,0.15489999999999998,0.1951,0.1951,1.341136137836184,19,0.4804181639294932,0.23019881463729316,0.03282350255648108,132.08531999588013
318,0.013190628263758858,0.038065883116434454,0.012314463509058866,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15460000000000002,0.15460000000000002,0.19540000000000002,0.19540000000000002,1.328410832992228,12,0.4839389000843171,0.2328118752748556,0.03305480569303973,132.5144488811493
319,0.013190628263758858,0.03887772795947562,0.013643356932680638,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1543,0.1543,0.1957,0.1957,1.3270763784768358,15,0.47740564151940346,0.23145167371525607,0.032326104427147166,132.94032216072083
320,0.013190628263758858,0.03820693042670185,0.013843190932104859,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.154,0.154,0.196,0.196,1.3328268263468934,9,0.4849963688322566,0.23226308954233033,0.031697256452520736,133.37718629837036
321,0.013190628263758858,0.037531288866689286,0.01150104851497638,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1537,0.1537,0.1963,0.1963,1.3532842615448395,13,0.4844829533965836,0.23202402966912028,0.03487884097779465,133.8114936351776
322,0.013190628263758858,0.03810865504624836,0.01330299752018881,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.15339999999999998,0.15339999999999998,0.1966,0.1966,1.2970530146339811,13,0.4935263659413849,0.23513043403907785,0.03786890474566681,134.2351200580597
323,0.013190628263758858,0.03620690448667449,0.010605223602743288,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1531,0.1531,0.19690000000000002,0.19690000000000002,1.3332324776750106,12,0.4827922693026268,0.23256028083722668,0.03386251711450069,134.66068387031555
324,0.013190628263758858,0.03532637949916756,0.014360864165813936,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1528,0.1528,0.19720000000000001,0.19720000000000001,1.3169599430208419,11,0.4805085279695503,0.23205539864251679,0.03447702033541998,135.076167345047
325,0.013190628263758858,0.0351097896169452,0.013025635692097168,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1525,0.1525,0.1975,0.1975,1.3351881918415198,16,0.477487300782639,0.23256229299623926,0.0365860826426809,135.5007026195526
326,0.013190628263758858,0.034586786305601136,0.013745508963395181,-5275.775910861273,157.9950202413616,7109.775910861273,-3482.0,2.0548046676563256,-622.8812941278147,58.35781372577263,2100.8812941278147,-3632.0,0.0,0.3,0.1522,0.1522,0.1978,0.1978,1.3531485008632524,15,0.48473463838133346,0.2268771455289682,0.0315899321704105,135.92024159431458
